smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
FC(F)(F)Br,1.79,-23.62,gp,mordred,freesolv,minimize,ucb,3,230
Brc1ccc(Br)cc1,-2.3,-23.62,gp,mordred,freesolv,minimize,ucb,3,231
BrC(Br)Br,-2.13,-23.62,gp,mordred,freesolv,minimize,ucb,3,232
Cc1ccc(Br)cc1,-1.39,-23.62,gp,mordred,freesolv,minimize,ucb,3,233
BrCBr,-1.96,-23.62,gp,mordred,freesolv,minimize,ucb,3,234
CC(C)NC(C)C,-3.22,-23.62,gp,mordred,freesolv,minimize,ucb,3,235
Nc1cccc(Cl)c1,-5.82,-23.62,gp,mordred,freesolv,minimize,ucb,3,236
Cc1ccc(O)c(C)c1,-6.01,-23.62,gp,mordred,freesolv,minimize,ucb,3,237
Cc1cccc(O)c1,-5.49,-23.62,gp,mordred,freesolv,minimize,ucb,3,238
Cc1ccc(N)cc1,-5.57,-23.62,gp,mordred,freesolv,minimize,ucb,3,239
c1ccc2cc3ccccc3cc2c1,-3.95,-23.62,gp,mordred,freesolv,minimize,ucb,3,240
COc1ccc(C(C)=O)cc1,-4.4,-23.62,gp,mordred,freesolv,minimize,ucb,3,241
Cc1cccc(C)c1N,-5.21,-23.62,gp,mordred,freesolv,minimize,ucb,3,242
COC(CCl)(OC)OC,-4.59,-23.62,gp,mordred,freesolv,minimize,ucb,3,243
Clc1cc(Cl)c(-c2ccccc2)c(Cl)c1,-2.16,-23.62,gp,mordred,freesolv,minimize,ucb,3,244
CCCCC[N+](=O)[O-],-2.82,-23.62,gp,mordred,freesolv,minimize,ucb,3,245
CCCC[N+](=O)[O-],-3.09,-23.62,gp,mordred,freesolv,minimize,ucb,3,246
OC1CCCCC1,-5.46,-23.62,gp,mordred,freesolv,minimize,ucb,3,247
Cc1ccc(C)nc1,-4.72,-23.62,gp,mordred,freesolv,minimize,ucb,3,248
Cc1ccccc1N,-5.53,-23.62,gp,mordred,freesolv,minimize,ucb,3,249
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl,-3.48,-23.62,gp,mordred,freesolv,minimize,ucb,3,250
Clc1ccc2c(c1)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.15,-23.62,gp,mordred,freesolv,minimize,ucb,3,251
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-23.62,gp,mordred,freesolv,minimize,ucb,3,252
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,-3.2,-23.62,gp,mordred,freesolv,minimize,ucb,3,253
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-2.33,-23.62,gp,mordred,freesolv,minimize,ucb,3,254
c1ccc2c(c1)CCC2,-1.46,-23.62,gp,mordred,freesolv,minimize,ucb,3,255
C=O,-2.75,-23.62,gp,mordred,freesolv,minimize,ucb,3,256
CCOC=O,-2.56,-23.62,gp,mordred,freesolv,minimize,ucb,3,257
C[C@H]1CCCO1,-3.3,-23.62,gp,mordred,freesolv,minimize,ucb,3,258
Cc1ccncc1C,-5.22,-23.62,gp,mordred,freesolv,minimize,ucb,3,259
C1CCNCC1,-5.11,-23.62,gp,mordred,freesolv,minimize,ucb,3,260
CCC(C)(C)O,-4.43,-23.62,gp,mordred,freesolv,minimize,ucb,3,261
CC(C)(C)O,-4.47,-23.62,gp,mordred,freesolv,minimize,ucb,3,262
c1ccncc1,-4.69,-23.62,gp,mordred,freesolv,minimize,ucb,3,263
CCCN,-4.39,-23.62,gp,mordred,freesolv,minimize,ucb,3,264
COC(OC)OC,-4.42,-23.62,gp,mordred,freesolv,minimize,ucb,3,265
COC(C)(OC)OC,-4.42,-23.62,gp,mordred,freesolv,minimize,ucb,3,266
CC(C)O,-4.74,-23.62,gp,mordred,freesolv,minimize,ucb,3,267
CC[C@H](C)O,-4.62,-23.62,gp,mordred,freesolv,minimize,ucb,3,268
CC(C)CO,-4.5,-23.62,gp,mordred,freesolv,minimize,ucb,3,269
CCN,-4.5,-23.62,gp,mordred,freesolv,minimize,ucb,3,270
CCOC(=O)c1ccccc1,-3.64,-23.62,gp,mordred,freesolv,minimize,ucb,3,271
C[N+](=O)[O-],-4.02,-23.62,gp,mordred,freesolv,minimize,ucb,3,272
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl,-2.28,-23.62,gp,mordred,freesolv,minimize,ucb,3,273
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc(Cl)c1Cl,-3.17,-23.62,gp,mordred,freesolv,minimize,ucb,3,274
CCOCC,-1.59,-1.59,gp,mordred,freesolv,minimize,ucb,4,0
CNC(=O)Oc1cccc2ccccc12,-9.45,-9.45,gp,mordred,freesolv,minimize,ucb,4,1
Sc1ccccc1,-2.55,-9.45,gp,mordred,freesolv,minimize,ucb,4,2
c1cc[nH]c1,-4.78,-9.45,gp,mordred,freesolv,minimize,ucb,4,3
CCCCCCCCN,-3.65,-9.45,gp,mordred,freesolv,minimize,ucb,4,4
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-2.53,-9.45,gp,mordred,freesolv,minimize,ucb,4,5
CC(=O)C(C)C,-3.24,-9.45,gp,mordred,freesolv,minimize,ucb,4,6
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]4C[C@H]([C@@H]5O[C@@H]54)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-4.82,-9.45,gp,mordred,freesolv,minimize,ucb,4,7
O=Cc1cccnc1,-7.1,-9.45,gp,mordred,freesolv,minimize,ucb,4,8
C=CCC,1.38,-9.45,gp,mordred,freesolv,minimize,ucb,4,9
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-2.33,-9.45,gp,mordred,freesolv,minimize,ucb,4,10
CC(C)Cc1ccccc1,0.16,-9.45,gp,mordred,freesolv,minimize,ucb,4,11
CCC(C)C,2.38,-9.45,gp,mordred,freesolv,minimize,ucb,4,12
c1ccc2c(c1)Cc1ccccc1-2,-3.35,-9.45,gp,mordred,freesolv,minimize,ucb,4,13
ClCCCCCl,-2.32,-9.45,gp,mordred,freesolv,minimize,ucb,4,14
ClC(Cl)(Cl)C(Cl)(Cl)Cl,-0.64,-9.45,gp,mordred,freesolv,minimize,ucb,4,15
CS,-1.2,-9.45,gp,mordred,freesolv,minimize,ucb,4,16
Clc1ccc2c(c1)Oc1ccccc1O2,-3.1,-9.45,gp,mordred,freesolv,minimize,ucb,4,17
CC1CCCC1,1.59,-9.45,gp,mordred,freesolv,minimize,ucb,4,18
CC(=O)C1CCCCC1,-3.9,-9.45,gp,mordred,freesolv,minimize,ucb,4,19
CCS,-1.14,-9.45,gp,mordred,freesolv,minimize,ucb,4,20
CC[C@H](C)O,-4.62,-9.45,gp,mordred,freesolv,minimize,ucb,4,21
Cc1ccccc1C=O,-3.93,-9.45,gp,mordred,freesolv,minimize,ucb,4,22
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-9.45,gp,mordred,freesolv,minimize,ucb,4,23
Clc1cc(Cl)c(Cl)cc1Cl,-1.34,-9.45,gp,mordred,freesolv,minimize,ucb,4,24
Cc1c[nH]cn1,-10.27,-10.27,gp,mordred,freesolv,minimize,ucb,4,25
CC(=O)c1ccncc1,-7.62,-10.27,gp,mordred,freesolv,minimize,ucb,4,26
CC(=O)c1cccnc1,-8.26,-10.27,gp,mordred,freesolv,minimize,ucb,4,27
C=C(C)[C@@H]1CC=C(C=O)CC1,-4.09,-10.27,gp,mordred,freesolv,minimize,ucb,4,28
COC(=O)CCl,-4.0,-10.27,gp,mordred,freesolv,minimize,ucb,4,29
CCc1cnccn1,-5.45,-10.27,gp,mordred,freesolv,minimize,ucb,4,30
CCc1cccnc1,-4.59,-10.27,gp,mordred,freesolv,minimize,ucb,4,31
CCc1ccncc1,-4.73,-10.27,gp,mordred,freesolv,minimize,ucb,4,32
CCc1ccccn1,-4.33,-10.27,gp,mordred,freesolv,minimize,ucb,4,33
CC(=O)c1ccccc1,-4.58,-10.27,gp,mordred,freesolv,minimize,ucb,4,34
CC(C)[N+](=O)[O-],-3.13,-10.27,gp,mordred,freesolv,minimize,ucb,4,35
Cc1cccc([N+](=O)[O-])c1,-3.45,-10.27,gp,mordred,freesolv,minimize,ucb,4,36
Cc1cnccn1,-5.51,-10.27,gp,mordred,freesolv,minimize,ucb,4,37
O=[N+]([O-])c1ccccc1,-4.12,-10.27,gp,mordred,freesolv,minimize,ucb,4,38
Cc1ccccc1[N+](=O)[O-],-3.58,-10.27,gp,mordred,freesolv,minimize,ucb,4,39
O=c1[nH]c(=O)[nH]c(=O)[nH]1,-18.06,-18.06,gp,mordred,freesolv,minimize,ucb,4,40
COC(=O)c1ccc(O)cc1,-9.51,-18.06,gp,mordred,freesolv,minimize,ucb,4,41
CC(=O)Oc1ccccc1C(=O)O,-9.94,-18.06,gp,mordred,freesolv,minimize,ucb,4,42
CCOC(=O)c1ccccc1,-3.64,-18.06,gp,mordred,freesolv,minimize,ucb,4,43
CCCOC(=O)c1ccc(O)cc1,-9.37,-18.06,gp,mordred,freesolv,minimize,ucb,4,44
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-18.06,gp,mordred,freesolv,minimize,ucb,4,45
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-18.06,gp,mordred,freesolv,minimize,ucb,4,46
COc1cccc(OC)c1O,-6.96,-18.06,gp,mordred,freesolv,minimize,ucb,4,47
CCCc1ccc(O)cc1,-5.21,-18.06,gp,mordred,freesolv,minimize,ucb,4,48
Oc1ccc2ccccc2c1,-8.11,-18.06,gp,mordred,freesolv,minimize,ucb,4,49
O=c1cc(Cl)[nH]c(=O)[nH]1,-15.83,-18.06,gp,mordred,freesolv,minimize,ucb,4,50
O=c1[nH]cc(Cl)c(=O)[nH]1,-17.74,-18.06,gp,mordred,freesolv,minimize,ucb,4,51
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-18.06,gp,mordred,freesolv,minimize,ucb,4,52
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-18.06,gp,mordred,freesolv,minimize,ucb,4,53
CCNc1nc(Cl)nc(NCC)n1,-10.22,-18.06,gp,mordred,freesolv,minimize,ucb,4,54
O=c1[nH]cc(Br)c(=O)[nH]1,-18.17,-18.17,gp,mordred,freesolv,minimize,ucb,4,55
O=c1[nH]cc(I)c(=O)[nH]1,-18.72,-18.72,gp,mordred,freesolv,minimize,ucb,4,56
COc1c(Cl)ccc(Cl)c1C(=O)O,-9.86,-18.72,gp,mordred,freesolv,minimize,ucb,4,57
Clc1ccccn1,-4.39,-18.72,gp,mordred,freesolv,minimize,ucb,4,58
O=[N+]([O-])c1ccc(O)cc1,-10.64,-18.72,gp,mordred,freesolv,minimize,ucb,4,59
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,-11.14,-18.72,gp,mordred,freesolv,minimize,ucb,4,60
O=[N+]([O-])c1ccccc1O,-4.58,-18.72,gp,mordred,freesolv,minimize,ucb,4,61
O=[N+]([O-])c1cccc(O)c1,-9.62,-18.72,gp,mordred,freesolv,minimize,ucb,4,62
CCNc1nc(NC(C)C)nc(SC)n1,-7.65,-18.72,gp,mordred,freesolv,minimize,ucb,4,63
CCNc1nc(NC(C)(C)C)nc(SC)n1,-6.68,-18.72,gp,mordred,freesolv,minimize,ucb,4,64
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,gp,mordred,freesolv,minimize,ucb,4,65
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-16.43,-23.62,gp,mordred,freesolv,minimize,ucb,4,66
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-23.62,gp,mordred,freesolv,minimize,ucb,4,67
O=[N+]([O-])OCCO,-8.18,-23.62,gp,mordred,freesolv,minimize,ucb,4,68
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-9.53,-23.62,gp,mordred,freesolv,minimize,ucb,4,69
COc1cc(C=O)c(Cl)c(OC)c1O,-7.78,-23.62,gp,mordred,freesolv,minimize,ucb,4,70
Nc1ccc([N+](=O)[O-])cc1,-9.82,-23.62,gp,mordred,freesolv,minimize,ucb,4,71
COc1c(Cl)cc(Cl)c(OC)c1O,-6.44,-23.62,gp,mordred,freesolv,minimize,ucb,4,72
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-23.62,gp,mordred,freesolv,minimize,ucb,4,73
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-23.62,gp,mordred,freesolv,minimize,ucb,4,74
NC(=O)c1ccccc1,-11.0,-23.62,gp,mordred,freesolv,minimize,ucb,4,75
CC(=O)OCCOC(C)=O,-6.34,-23.62,gp,mordred,freesolv,minimize,ucb,4,76
Nc1cccc2c1C(=O)c1ccccc1C2=O,-9.44,-23.62,gp,mordred,freesolv,minimize,ucb,4,77
CCOC(=O)CC(=O)OCC,-6.0,-23.62,gp,mordred,freesolv,minimize,ucb,4,78
O=[N+]([O-])OCCCO[N+](=O)[O-],-4.8,-23.62,gp,mordred,freesolv,minimize,ucb,4,79
O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-20.52,-23.62,gp,mordred,freesolv,minimize,ucb,4,80
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-23.62,gp,mordred,freesolv,minimize,ucb,4,81
O=C1NC(=O)c2ccccc21,-9.61,-23.62,gp,mordred,freesolv,minimize,ucb,4,82
COS(=O)(=O)OC,-5.1,-23.62,gp,mordred,freesolv,minimize,ucb,4,83
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-23.62,gp,mordred,freesolv,minimize,ucb,4,84
CCOP(=O)(OCC)OCC,-7.5,-23.62,gp,mordred,freesolv,minimize,ucb,4,85
COP(=O)(OC)OC,-8.7,-23.62,gp,mordred,freesolv,minimize,ucb,4,86
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-7.07,-23.62,gp,mordred,freesolv,minimize,ucb,4,87
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-23.62,gp,mordred,freesolv,minimize,ucb,4,88
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-23.62,gp,mordred,freesolv,minimize,ucb,4,89
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-23.62,gp,mordred,freesolv,minimize,ucb,4,90
NN,-9.3,-23.62,gp,mordred,freesolv,minimize,ucb,4,91
CN(C)C(=O)Nc1ccccc1,-9.13,-23.62,gp,mordred,freesolv,minimize,ucb,4,92
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-9.41,-23.62,gp,mordred,freesolv,minimize,ucb,4,93
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-10.03,-23.62,gp,mordred,freesolv,minimize,ucb,4,94
CNC(=O)ON=CC(C)(C)SC,-9.84,-23.62,gp,mordred,freesolv,minimize,ucb,4,95
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.66,-23.62,gp,mordred,freesolv,minimize,ucb,4,96
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-23.62,gp,mordred,freesolv,minimize,ucb,4,97
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-23.62,gp,mordred,freesolv,minimize,ucb,4,98
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-23.62,gp,mordred,freesolv,minimize,ucb,4,99
CN(C)c1ccccc1,-3.45,-23.62,gp,mordred,freesolv,minimize,ucb,4,100
CN(C)C=O,-7.81,-23.62,gp,mordred,freesolv,minimize,ucb,4,101
CN1CCNCC1,-7.77,-23.62,gp,mordred,freesolv,minimize,ucb,4,102
CC(=O)N1CCCC1,-9.8,-23.62,gp,mordred,freesolv,minimize,ucb,4,103
CN1CCCCC1,-3.88,-23.62,gp,mordred,freesolv,minimize,ucb,4,104
CNC(C)=O,-10.0,-23.62,gp,mordred,freesolv,minimize,ucb,4,105
COc1ccc(C(=O)N(C)C)cc1,-11.01,-23.62,gp,mordred,freesolv,minimize,ucb,4,106
C1CCNC1,-5.48,-23.62,gp,mordred,freesolv,minimize,ucb,4,107
N#Cc1ccc(O)cc1,-10.17,-23.62,gp,mordred,freesolv,minimize,ucb,4,108
COC(CC#N)(OC)OC,-6.4,-23.62,gp,mordred,freesolv,minimize,ucb,4,109
[O-][S+2]1([O-])CCCC1,-8.61,-23.62,gp,mordred,freesolv,minimize,ucb,4,110
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-9.61,-23.62,gp,mordred,freesolv,minimize,ucb,4,111
C[C@@H](O)C(F)(F)F,-4.2,-23.62,gp,mordred,freesolv,minimize,ucb,4,112
OCC(F)(F)F,-4.31,-23.62,gp,mordred,freesolv,minimize,ucb,4,113
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-4.23,-23.62,gp,mordred,freesolv,minimize,ucb,4,114
CS(=O)(=O)Cl,-4.87,-23.62,gp,mordred,freesolv,minimize,ucb,4,115
O=Cc1cccc(O)c1,-9.52,-23.62,gp,mordred,freesolv,minimize,ucb,4,116
CS(C)(=O)=O,-10.08,-23.62,gp,mordred,freesolv,minimize,ucb,4,117
COS(C)(=O)=O,-4.87,-23.62,gp,mordred,freesolv,minimize,ucb,4,118
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],-7.98,-23.62,gp,mordred,freesolv,minimize,ucb,4,119
O=C1[C@@H]2CC=CC[C@H]2C(=O)N1SC(Cl)(Cl)Cl,-9.01,-23.62,gp,mordred,freesolv,minimize,ucb,4,120
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1,-11.95,-23.62,gp,mordred,freesolv,minimize,ucb,4,121
COc1ccc(N)cc1,-7.48,-23.62,gp,mordred,freesolv,minimize,ucb,4,122
O=Cc1ccccc1O,-4.68,-23.62,gp,mordred,freesolv,minimize,ucb,4,123
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-23.62,gp,mordred,freesolv,minimize,ucb,4,124
c1ccc2ncccc2c1,-5.72,-23.62,gp,mordred,freesolv,minimize,ucb,4,125
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H](Cl)C=C[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-2.55,-23.62,gp,mordred,freesolv,minimize,ucb,4,126
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@@H](Cl)C[C@@H](Cl)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-3.44,-23.62,gp,mordred,freesolv,minimize,ucb,4,127
N#Cc1ccncc1,-6.02,-23.62,gp,mordred,freesolv,minimize,ucb,4,128
N#Cc1cccnc1,-6.75,-23.62,gp,mordred,freesolv,minimize,ucb,4,129
Cc1c[nH]c2ccccc12,-5.88,-23.62,gp,mordred,freesolv,minimize,ucb,4,130
Cc1ccc(C(=O)N(C)C)cc1,-9.76,-23.62,gp,mordred,freesolv,minimize,ucb,4,131
CN(C)C(=O)c1ccccc1,-9.29,-23.62,gp,mordred,freesolv,minimize,ucb,4,132
Nc1ccccc1[N+](=O)[O-],-7.37,-23.62,gp,mordred,freesolv,minimize,ucb,4,133
Nc1cccc([N+](=O)[O-])c1,-8.84,-23.62,gp,mordred,freesolv,minimize,ucb,4,134
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-23.62,gp,mordred,freesolv,minimize,ucb,4,135
CCOP(=S)(OCC)SCSCC,-4.37,-23.62,gp,mordred,freesolv,minimize,ucb,4,136
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-6.1,-23.62,gp,mordred,freesolv,minimize,ucb,4,137
C[C@H]1CCCO1,-3.3,-23.62,gp,mordred,freesolv,minimize,ucb,4,138
CCCSC(=O)N(CCC)CCC,-4.13,-23.62,gp,mordred,freesolv,minimize,ucb,4,139
OCCO,-9.3,-23.62,gp,mordred,freesolv,minimize,ucb,4,140
CCCCCC(N)=O,-9.31,-23.62,gp,mordred,freesolv,minimize,ucb,4,141
CCCCC(=O)O,-6.16,-23.62,gp,mordred,freesolv,minimize,ucb,4,142
C1CNCCN1,-7.4,-23.62,gp,mordred,freesolv,minimize,ucb,4,143
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-23.62,gp,mordred,freesolv,minimize,ucb,4,144
FC(F)(F)Br,1.79,-23.62,gp,mordred,freesolv,minimize,ucb,4,145
FC(F)(F)[C@H](Cl)Br,-0.11,-23.62,gp,mordred,freesolv,minimize,ucb,4,146
Cc1ccc(Br)cc1,-1.39,-23.62,gp,mordred,freesolv,minimize,ucb,4,147
Brc1ccc(Br)cc1,-2.3,-23.62,gp,mordred,freesolv,minimize,ucb,4,148
CCCOCCO,-6.4,-23.62,gp,mordred,freesolv,minimize,ucb,4,149
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-23.62,gp,mordred,freesolv,minimize,ucb,4,150
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.04,-23.62,gp,mordred,freesolv,minimize,ucb,4,151
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-23.62,gp,mordred,freesolv,minimize,ucb,4,152
c1ccc(Cn2ccnc2)cc1,-7.63,-23.62,gp,mordred,freesolv,minimize,ucb,4,153
CCCCN(CC)C(=O)SCCC,-3.64,-23.62,gp,mordred,freesolv,minimize,ucb,4,154
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-4.44,-23.62,gp,mordred,freesolv,minimize,ucb,4,155
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.22,-23.62,gp,mordred,freesolv,minimize,ucb,4,156
C=CCO,-5.03,-23.62,gp,mordred,freesolv,minimize,ucb,4,157
C=O,-2.75,-23.62,gp,mordred,freesolv,minimize,ucb,4,158
C#CC,-0.48,-23.62,gp,mordred,freesolv,minimize,ucb,4,159
C1COCCN1,-7.17,-23.62,gp,mordred,freesolv,minimize,ucb,4,160
Nc1ccc2ccccc2c1,-7.47,-23.62,gp,mordred,freesolv,minimize,ucb,4,161
Oc1cccc2ccccc12,-7.67,-23.62,gp,mordred,freesolv,minimize,ucb,4,162
C#CCCCCCC,0.71,-23.62,gp,mordred,freesolv,minimize,ucb,4,163
Cn1ccnc1,-8.41,-23.62,gp,mordred,freesolv,minimize,ucb,4,164
COc1cccc(O)c1,-7.66,-23.62,gp,mordred,freesolv,minimize,ucb,4,165
Oc1ccc(Cl)c(Cl)c1,-7.29,-23.62,gp,mordred,freesolv,minimize,ucb,4,166
Cc1cccs1,-1.38,-23.62,gp,mordred,freesolv,minimize,ucb,4,167
Oc1ccccc1I,-6.2,-23.62,gp,mordred,freesolv,minimize,ucb,4,168
Cc1cc(O)ccc1Cl,-6.79,-23.62,gp,mordred,freesolv,minimize,ucb,4,169
c1cc2ccc3cccc4ccc(c1)c2c34,-4.52,-23.62,gp,mordred,freesolv,minimize,ucb,4,170
COc1ccccc1N,-6.12,-23.62,gp,mordred,freesolv,minimize,ucb,4,171
Nc1ccc(Cl)cc1,-5.9,-23.62,gp,mordred,freesolv,minimize,ucb,4,172
CC(C)Cc1cnccn1,-5.04,-23.62,gp,mordred,freesolv,minimize,ucb,4,173
COCC(OC)(OC)OC,-5.73,-23.62,gp,mordred,freesolv,minimize,ucb,4,174
CC(C)CC(=O)O,-6.09,-23.62,gp,mordred,freesolv,minimize,ucb,4,175
CCCC(=O)O,-6.35,-23.62,gp,mordred,freesolv,minimize,ucb,4,176
CCC(=O)O,-6.46,-23.62,gp,mordred,freesolv,minimize,ucb,4,177
CN1CCN(C)CC1,-7.58,-23.62,gp,mordred,freesolv,minimize,ucb,4,178
COC(=O)C(C)(C)C,-2.4,-23.62,gp,mordred,freesolv,minimize,ucb,4,179
Clc1ccc2c(c1)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.15,-23.62,gp,mordred,freesolv,minimize,ucb,4,180
Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,-3.37,-23.62,gp,mordred,freesolv,minimize,ucb,4,181
Clc1ccc2c(c1)Oc1cc(Cl)c(Cl)c(Cl)c1O2,-3.84,-23.62,gp,mordred,freesolv,minimize,ucb,4,182
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.53,-23.62,gp,mordred,freesolv,minimize,ucb,4,183
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1ccccc1O2,-3.81,-23.62,gp,mordred,freesolv,minimize,ucb,4,184
COCCN,-6.55,-23.62,gp,mordred,freesolv,minimize,ucb,4,185
CCCCOCCO,-6.25,-23.62,gp,mordred,freesolv,minimize,ucb,4,186
Oc1ccc(F)cc1,-6.19,-23.62,gp,mordred,freesolv,minimize,ucb,4,187
CCCCOC[C@H](C)O,-5.73,-23.62,gp,mordred,freesolv,minimize,ucb,4,188
Oc1ccccc1F,-5.29,-23.62,gp,mordred,freesolv,minimize,ucb,4,189
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-23.62,gp,mordred,freesolv,minimize,ucb,4,190
FC(F)[C@@H](F)Oc1ccccc1,-1.29,-23.62,gp,mordred,freesolv,minimize,ucb,4,191
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)c1,-3.61,-23.62,gp,mordred,freesolv,minimize,ucb,4,192
Clc1ccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl,-4.38,-23.62,gp,mordred,freesolv,minimize,ucb,4,193
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc(Cl)c1Cl,-3.17,-23.62,gp,mordred,freesolv,minimize,ucb,4,194
Cc1ccc(O)c(C)c1,-6.01,-23.62,gp,mordred,freesolv,minimize,ucb,4,195
Cc1ccc(C)c(O)c1,-5.91,-23.62,gp,mordred,freesolv,minimize,ucb,4,196
CC1=CC(=O)CC(C)(C)C1,-5.18,-23.62,gp,mordred,freesolv,minimize,ucb,4,197
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-4.95,-23.62,gp,mordred,freesolv,minimize,ucb,4,198
COCCO,-6.62,-23.62,gp,mordred,freesolv,minimize,ucb,4,199
O=[N+]([O-])C(Cl)(Cl)Cl,-1.45,-23.62,gp,mordred,freesolv,minimize,ucb,4,200
CCOCCO,-6.69,-23.62,gp,mordred,freesolv,minimize,ucb,4,201
COC(=O)C1CC1,-4.1,-23.62,gp,mordred,freesolv,minimize,ucb,4,202
OCc1ccccc1,-6.62,-23.62,gp,mordred,freesolv,minimize,ucb,4,203
COc1ccc(C(C)=O)cc1,-4.4,-23.62,gp,mordred,freesolv,minimize,ucb,4,204
CN1CCOCC1,-6.32,-23.62,gp,mordred,freesolv,minimize,ucb,4,205
Oc1ccccc1Cl,-4.55,-23.62,gp,mordred,freesolv,minimize,ucb,4,206
Oc1ccc(Cl)cc1,-7.03,-23.62,gp,mordred,freesolv,minimize,ucb,4,207
Cc1cccc(C)c1N,-5.21,-23.62,gp,mordred,freesolv,minimize,ucb,4,208
Oc1cccc(Cl)c1,-6.62,-23.62,gp,mordred,freesolv,minimize,ucb,4,209
c1cc2c3c(cccc3c1)CC2,-3.15,-23.62,gp,mordred,freesolv,minimize,ucb,4,210
CCc1cccc(O)c1,-6.25,-23.62,gp,mordred,freesolv,minimize,ucb,4,211
