smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-23.62,bnn,mfp,freesolv,minimize,ucb,4,66
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-23.62,bnn,mfp,freesolv,minimize,ucb,4,67
COc1cccc(O)c1,-7.66,-23.62,bnn,mfp,freesolv,minimize,ucb,4,68
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-23.62,bnn,mfp,freesolv,minimize,ucb,4,69
Cc1cccc2ccccc12,-2.44,-23.62,bnn,mfp,freesolv,minimize,ucb,4,70
Cc1cc(C)c2ccccc2c1,-2.47,-23.62,bnn,mfp,freesolv,minimize,ucb,4,71
Cc1ccccn1,-4.63,-23.62,bnn,mfp,freesolv,minimize,ucb,4,72
Cc1c[nH]c2ccccc12,-5.88,-23.62,bnn,mfp,freesolv,minimize,ucb,4,73
Cc1ccccc1C=O,-3.93,-23.62,bnn,mfp,freesolv,minimize,ucb,4,74
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-23.62,bnn,mfp,freesolv,minimize,ucb,4,75
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-23.62,bnn,mfp,freesolv,minimize,ucb,4,76
CCCCCC1CCCC1,2.55,-23.62,bnn,mfp,freesolv,minimize,ucb,4,77
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-6.1,-23.62,bnn,mfp,freesolv,minimize,ucb,4,78
Cc1cccc([N+](=O)[O-])c1,-3.45,-23.62,bnn,mfp,freesolv,minimize,ucb,4,79
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.04,-23.62,bnn,mfp,freesolv,minimize,ucb,4,80
CC(=O)N1CCCC1,-9.8,-23.62,bnn,mfp,freesolv,minimize,ucb,4,81
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H](Cl)C=C[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-2.55,-23.62,bnn,mfp,freesolv,minimize,ucb,4,82
Clc1ccc2c(c1)Oc1ccccc1O2,-3.1,-23.62,bnn,mfp,freesolv,minimize,ucb,4,83
c1ccc(Cn2ccnc2)cc1,-7.63,-23.62,bnn,mfp,freesolv,minimize,ucb,4,84
FC(F)(F)c1cccc(C(F)(F)F)c1,1.07,-23.62,bnn,mfp,freesolv,minimize,ucb,4,85
COc1cc(C=O)c(Cl)c(OC)c1O,-7.78,-23.62,bnn,mfp,freesolv,minimize,ucb,4,86
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-23.62,bnn,mfp,freesolv,minimize,ucb,4,87
CCCCc1ccccc1,-0.4,-23.62,bnn,mfp,freesolv,minimize,ucb,4,88
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-23.62,bnn,mfp,freesolv,minimize,ucb,4,89
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-23.62,bnn,mfp,freesolv,minimize,ucb,4,90
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-4.4,-23.62,bnn,mfp,freesolv,minimize,ucb,4,91
C=C[C@@](C)(CCC=C(C)C)OC(C)=O,-2.49,-23.62,bnn,mfp,freesolv,minimize,ucb,4,92
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-23.62,bnn,mfp,freesolv,minimize,ucb,4,93
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-23.62,bnn,mfp,freesolv,minimize,ucb,4,94
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-3.04,-23.62,bnn,mfp,freesolv,minimize,ucb,4,95
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-23.62,bnn,mfp,freesolv,minimize,ucb,4,96
Cc1ccc(C)nc1,-4.72,-23.62,bnn,mfp,freesolv,minimize,ucb,4,97
O=c1[nH]cc(Cl)c(=O)[nH]1,-17.74,-23.62,bnn,mfp,freesolv,minimize,ucb,4,98
CCCSC(=O)N(CCC)CCC,-4.13,-23.62,bnn,mfp,freesolv,minimize,ucb,4,99
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-23.62,bnn,mfp,freesolv,minimize,ucb,4,100
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.22,-23.62,bnn,mfp,freesolv,minimize,ucb,4,101
CCCOC(=O)c1ccc(O)cc1,-9.37,-23.62,bnn,mfp,freesolv,minimize,ucb,4,102
Cc1ccccc1C,-0.9,-23.62,bnn,mfp,freesolv,minimize,ucb,4,103
c1cc2c3c(cccc3c1)CC2,-3.15,-23.62,bnn,mfp,freesolv,minimize,ucb,4,104
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-23.62,bnn,mfp,freesolv,minimize,ucb,4,105
NC1CCCCC1,-4.59,-23.62,bnn,mfp,freesolv,minimize,ucb,4,106
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc(Cl)c1Cl,-3.17,-23.62,bnn,mfp,freesolv,minimize,ucb,4,107
Oc1ccc(Cl)c(Cl)c1,-7.29,-23.62,bnn,mfp,freesolv,minimize,ucb,4,108
C1=CCCCC1,0.14,-23.62,bnn,mfp,freesolv,minimize,ucb,4,109
Oc1ccc2ccccc2c1,-8.11,-23.62,bnn,mfp,freesolv,minimize,ucb,4,110
N#Cc1c(Cl)cccc1Cl,-4.71,-23.62,bnn,mfp,freesolv,minimize,ucb,4,111
Cc1cccc(C)c1N,-5.21,-23.62,bnn,mfp,freesolv,minimize,ucb,4,112
CCCCCCCC=O,-2.29,-23.62,bnn,mfp,freesolv,minimize,ucb,4,113
CCCCCCc1ccccc1,-0.04,-23.62,bnn,mfp,freesolv,minimize,ucb,4,114
CCNc1nc(Cl)nc(NCC)n1,-10.22,-23.62,bnn,mfp,freesolv,minimize,ucb,4,115
CN(C)C(=O)Nc1ccccc1,-9.13,-23.62,bnn,mfp,freesolv,minimize,ucb,4,116
Clc1cccnc1,-4.01,-23.62,bnn,mfp,freesolv,minimize,ucb,4,117
COc1ccc(N)cc1,-7.48,-23.62,bnn,mfp,freesolv,minimize,ucb,4,118
ClCCOCCCl,-4.23,-23.62,bnn,mfp,freesolv,minimize,ucb,4,119
CCCCCC(=O)OC,-2.49,-23.62,bnn,mfp,freesolv,minimize,ucb,4,120
CNC(=O)ON=CC(C)(C)SC,-9.84,-23.62,bnn,mfp,freesolv,minimize,ucb,4,121
CCCCCCCC(=O)OC,-2.04,-23.62,bnn,mfp,freesolv,minimize,ucb,4,122
CCCCC(=O)CCCC,-2.64,-23.62,bnn,mfp,freesolv,minimize,ucb,4,123
COc1ccc(C(=O)N(C)C)cc1,-11.01,-23.62,bnn,mfp,freesolv,minimize,ucb,4,124
COC(=O)C1CCCCC1,-3.3,-23.62,bnn,mfp,freesolv,minimize,ucb,4,125
CC(=O)C1CCCCC1,-3.9,-23.62,bnn,mfp,freesolv,minimize,ucb,4,126
CC1=CC(=O)[C@H](C(C)C)CC1,-4.51,-23.62,bnn,mfp,freesolv,minimize,ucb,4,127
CCCCC=O,-3.03,-23.62,bnn,mfp,freesolv,minimize,ucb,4,128
CC(=O)C1CC1,-4.61,-23.62,bnn,mfp,freesolv,minimize,ucb,4,129
CCCC(=O)OCC,-2.49,-23.62,bnn,mfp,freesolv,minimize,ucb,4,130
CCCC(=O)CCC,-2.92,-23.62,bnn,mfp,freesolv,minimize,ucb,4,131
CCCCCC(=O)OCC,-2.23,-23.62,bnn,mfp,freesolv,minimize,ucb,4,132
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-23.62,bnn,mfp,freesolv,minimize,ucb,4,133
Cc1ccc(C(=O)N(C)C)cc1,-9.76,-23.62,bnn,mfp,freesolv,minimize,ucb,4,134
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-23.62,bnn,mfp,freesolv,minimize,ucb,4,135
CC(=O)Oc1ccccc1C(=O)O,-9.94,-23.62,bnn,mfp,freesolv,minimize,ucb,4,136
O=c1cc(Cl)[nH]c(=O)[nH]1,-15.83,-23.62,bnn,mfp,freesolv,minimize,ucb,4,137
CCCCCC=O,-2.81,-23.62,bnn,mfp,freesolv,minimize,ucb,4,138
CCCCCCCCC=O,-2.07,-23.62,bnn,mfp,freesolv,minimize,ucb,4,139
CCc1cccc2ccccc12,-2.4,-23.62,bnn,mfp,freesolv,minimize,ucb,4,140
O=[N+]([O-])c1cccc(O)c1,-9.62,-23.62,bnn,mfp,freesolv,minimize,ucb,4,141
Clc1ccc2c(c1)Oc1cc(Cl)c(Cl)c(Cl)c1O2,-3.84,-23.62,bnn,mfp,freesolv,minimize,ucb,4,142
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl,-3.48,-23.62,bnn,mfp,freesolv,minimize,ucb,4,143
CC[N+](=O)[O-],-3.71,-23.62,bnn,mfp,freesolv,minimize,ucb,4,144
Cc1ccncc1C,-5.22,-23.62,bnn,mfp,freesolv,minimize,ucb,4,145
CN1CCNCC1,-7.77,-23.62,bnn,mfp,freesolv,minimize,ucb,4,146
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-23.62,bnn,mfp,freesolv,minimize,ucb,4,147
CCCCOC[C@H](C)O,-5.73,-23.62,bnn,mfp,freesolv,minimize,ucb,4,148
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-23.62,bnn,mfp,freesolv,minimize,ucb,4,149
Cc1ccc(C)c(O)c1,-5.91,-23.62,bnn,mfp,freesolv,minimize,ucb,4,150
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)c1,-3.61,-23.62,bnn,mfp,freesolv,minimize,ucb,4,151
Oc1ccccc1Cl,-4.55,-23.62,bnn,mfp,freesolv,minimize,ucb,4,152
COc1ccccc1O,-5.94,-23.62,bnn,mfp,freesolv,minimize,ucb,4,153
Cc1ccc(O)c(C)c1,-6.01,-23.62,bnn,mfp,freesolv,minimize,ucb,4,154
CCCCCCOC(C)=O,-2.26,-23.62,bnn,mfp,freesolv,minimize,ucb,4,155
CCCCCCC(C)=O,-2.88,-23.62,bnn,mfp,freesolv,minimize,ucb,4,156
CCCCCOC(C)=O,-2.51,-23.62,bnn,mfp,freesolv,minimize,ucb,4,157
CCCCOCCCC,-0.83,-23.62,bnn,mfp,freesolv,minimize,ucb,4,158
CCCOC(=O)CC,-2.44,-23.62,bnn,mfp,freesolv,minimize,ucb,4,159
Cc1cnccn1,-5.51,-23.62,bnn,mfp,freesolv,minimize,ucb,4,160
CN1CCOCC1,-6.32,-23.62,bnn,mfp,freesolv,minimize,ucb,4,161
CCc1ccncc1,-4.73,-23.62,bnn,mfp,freesolv,minimize,ucb,4,162
CCCCC(=O)OC,-2.56,-23.62,bnn,mfp,freesolv,minimize,ucb,4,163
C=CCCCCC,1.66,-23.62,bnn,mfp,freesolv,minimize,ucb,4,164
Clc1ccc2c(c1)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.15,-23.62,bnn,mfp,freesolv,minimize,ucb,4,165
CCCC1CCCC1,2.13,-23.62,bnn,mfp,freesolv,minimize,ucb,4,166
CC1=CC(=O)CC(C)(C)C1,-5.18,-23.62,bnn,mfp,freesolv,minimize,ucb,4,167
Clc1ccc2c(c1)Oc1ccc(Cl)cc1O2,-3.67,-23.62,bnn,mfp,freesolv,minimize,ucb,4,168
CCOC(=O)c1ccccc1,-3.64,-23.62,bnn,mfp,freesolv,minimize,ucb,4,169
Nc1cccc([N+](=O)[O-])c1,-8.84,-23.62,bnn,mfp,freesolv,minimize,ucb,4,170
CCOC=O,-2.56,-23.62,bnn,mfp,freesolv,minimize,ucb,4,171
O=[N+]([O-])c1ccccc1,-4.12,-23.62,bnn,mfp,freesolv,minimize,ucb,4,172
N#Cc1cccnc1,-6.75,-23.62,bnn,mfp,freesolv,minimize,ucb,4,173
O=Cc1cccc(O)c1,-9.52,-23.62,bnn,mfp,freesolv,minimize,ucb,4,174
CCCCCOC(=O)CC,-2.11,-23.62,bnn,mfp,freesolv,minimize,ucb,4,175
CCCCN(CC)C(=O)SCCC,-3.64,-23.62,bnn,mfp,freesolv,minimize,ucb,4,176
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,-3.2,-23.62,bnn,mfp,freesolv,minimize,ucb,4,177
CCCCOCCO,-6.25,-23.62,bnn,mfp,freesolv,minimize,ucb,4,178
CC[C@H](C)O[N+](=O)[O-],-1.82,-23.62,bnn,mfp,freesolv,minimize,ucb,4,179
N#Cc1ccncc1,-6.02,-23.62,bnn,mfp,freesolv,minimize,ucb,4,180
N#Cc1ccccc1,-4.1,-23.62,bnn,mfp,freesolv,minimize,ucb,4,181
CCOc1ccccc1,-2.22,-23.62,bnn,mfp,freesolv,minimize,ucb,4,182
COC(=O)c1ccc(O)cc1,-9.51,-23.62,bnn,mfp,freesolv,minimize,ucb,4,183
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-23.62,bnn,mfp,freesolv,minimize,ucb,4,184
CCc1ccc(C)cc1,-0.95,-23.62,bnn,mfp,freesolv,minimize,ucb,4,185
Clc1cccc2c1Oc1ccccc1O2,-3.52,-23.62,bnn,mfp,freesolv,minimize,ucb,4,186
O=c1[nH]cc(I)c(=O)[nH]1,-18.72,-23.62,bnn,mfp,freesolv,minimize,ucb,4,187
CCOC(OCC)Oc1ccccc1,-5.23,-23.62,bnn,mfp,freesolv,minimize,ucb,4,188
CCCOC=O,-2.48,-23.62,bnn,mfp,freesolv,minimize,ucb,4,189
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.53,-23.62,bnn,mfp,freesolv,minimize,ucb,4,190
CCCC[N+](=O)[O-],-3.09,-23.62,bnn,mfp,freesolv,minimize,ucb,4,191
ClCCCCCl,-2.32,-23.62,bnn,mfp,freesolv,minimize,ucb,4,192
Cc1ccc(C)c(C)c1,-0.86,-23.62,bnn,mfp,freesolv,minimize,ucb,4,193
Clc1cc2c(cc1Cl)Oc1ccccc1O2,-3.56,-23.62,bnn,mfp,freesolv,minimize,ucb,4,194
Cc1ccc(O)cc1,-6.13,-23.62,bnn,mfp,freesolv,minimize,ucb,4,195
CCCc1ccc(O)cc1,-5.21,-23.62,bnn,mfp,freesolv,minimize,ucb,4,196
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1ccccc1O2,-3.81,-23.62,bnn,mfp,freesolv,minimize,ucb,4,197
O=[N+]([O-])c1ccc(O)cc1,-10.64,-23.62,bnn,mfp,freesolv,minimize,ucb,4,198
Cc1ccccc1[N+](=O)[O-],-3.58,-23.62,bnn,mfp,freesolv,minimize,ucb,4,199
ClC=C(Cl)Cl,-0.44,-23.62,bnn,mfp,freesolv,minimize,ucb,4,200
CCCCCCBr,0.18,-23.62,bnn,mfp,freesolv,minimize,ucb,4,201
CCCCCCCCl,0.29,-23.62,bnn,mfp,freesolv,minimize,ucb,4,202
CCCCCCCBr,0.34,-23.62,bnn,mfp,freesolv,minimize,ucb,4,203
CCCCCCCl,0.0,-23.62,bnn,mfp,freesolv,minimize,ucb,4,204
Clc1cc(Cl)c2c(c1Cl)Oc1ccccc1O2,-4.05,-23.62,bnn,mfp,freesolv,minimize,ucb,4,205
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,-11.14,-23.62,bnn,mfp,freesolv,minimize,ucb,4,206
COC(=O)C(C)(C)C,-2.4,-23.62,bnn,mfp,freesolv,minimize,ucb,4,207
CCCCCCCCBr,0.52,-23.62,bnn,mfp,freesolv,minimize,ucb,4,208
CCCC(C)(C)O,-3.92,-23.62,bnn,mfp,freesolv,minimize,ucb,4,209
CC(C)Cc1ccccc1,0.16,-23.62,bnn,mfp,freesolv,minimize,ucb,4,210
Nc1ccc2ccccc2c1,-7.47,-23.62,bnn,mfp,freesolv,minimize,ucb,4,211
Cc1cc(O)ccc1Cl,-6.79,-23.62,bnn,mfp,freesolv,minimize,ucb,4,212
Cc1cncc(C)c1,-4.84,-23.62,bnn,mfp,freesolv,minimize,ucb,4,213
BrCc1ccccc1,-2.38,-23.62,bnn,mfp,freesolv,minimize,ucb,4,214
CCCCCCC=O,-2.67,-23.62,bnn,mfp,freesolv,minimize,ucb,4,215
CCOP(=S)(OCC)SCSCC,-4.37,-23.62,bnn,mfp,freesolv,minimize,ucb,4,216
CCCCOC(C)=O,-2.64,-23.62,bnn,mfp,freesolv,minimize,ucb,4,217
CCOCCO,-6.69,-23.62,bnn,mfp,freesolv,minimize,ucb,4,218
CCCCCCl,-0.1,-23.62,bnn,mfp,freesolv,minimize,ucb,4,219
CC(C)C(C)C(C)C,2.56,-23.62,bnn,mfp,freesolv,minimize,ucb,4,220
CC(C)c1ccccc1,-0.3,-23.62,bnn,mfp,freesolv,minimize,ucb,4,221
CC(C)NC(C)C,-3.22,-23.62,bnn,mfp,freesolv,minimize,ucb,4,222
COC(OC)OC,-4.42,-23.62,bnn,mfp,freesolv,minimize,ucb,4,223
COC(C)C,-2.01,-23.62,bnn,mfp,freesolv,minimize,ucb,4,224
Clc1ccccc1-c1ccccc1,-2.69,-23.62,bnn,mfp,freesolv,minimize,ucb,4,225
CC(C)(C)c1ccccc1,-0.44,-23.62,bnn,mfp,freesolv,minimize,ucb,4,226
Cc1ccnc(C)c1,-4.86,-23.62,bnn,mfp,freesolv,minimize,ucb,4,227
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl,-2.28,-23.62,bnn,mfp,freesolv,minimize,ucb,4,228
O=Cc1ccccc1O,-4.68,-23.62,bnn,mfp,freesolv,minimize,ucb,4,229
COCCO,-6.62,-23.62,bnn,mfp,freesolv,minimize,ucb,4,230
CCc1ccccc1,-0.79,-23.62,bnn,mfp,freesolv,minimize,ucb,4,231
Clc1cc(Cl)c(Cl)cc1Cl,-1.34,-23.62,bnn,mfp,freesolv,minimize,ucb,4,232
COCCOC,-4.84,-23.62,bnn,mfp,freesolv,minimize,ucb,4,233
CCc1cccc(O)c1,-6.25,-23.62,bnn,mfp,freesolv,minimize,ucb,4,234
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-23.62,bnn,mfp,freesolv,minimize,ucb,4,235
CCCCCCCCCC(C)=O,-2.15,-23.62,bnn,mfp,freesolv,minimize,ucb,4,236
CCCCCCCCC(C)=O,-2.34,-23.62,bnn,mfp,freesolv,minimize,ucb,4,237
CCSSCC,-1.64,-23.62,bnn,mfp,freesolv,minimize,ucb,4,238
CCc1ccc(O)cc1,-6.13,-23.62,bnn,mfp,freesolv,minimize,ucb,4,239
CC(=O)OCCC(C)C,-2.21,-23.62,bnn,mfp,freesolv,minimize,ucb,4,240
c1cc2ccc3cccc4ccc(c1)c2c34,-4.52,-23.62,bnn,mfp,freesolv,minimize,ucb,4,241
CCCCCCO[N+](=O)[O-],-1.66,-23.62,bnn,mfp,freesolv,minimize,ucb,4,242
CC(=O)OCC(C)C,-2.36,-23.62,bnn,mfp,freesolv,minimize,ucb,4,243
O=[N+]([O-])OCCCO[N+](=O)[O-],-4.8,-23.62,bnn,mfp,freesolv,minimize,ucb,4,244
CC(C)CO[N+](=O)[O-],-1.88,-23.62,bnn,mfp,freesolv,minimize,ucb,4,245
C[C@H]1CCCO1,-3.3,-23.62,bnn,mfp,freesolv,minimize,ucb,4,246
C1=CC=CCC=C1,-0.99,-23.62,bnn,mfp,freesolv,minimize,ucb,4,247
CCCCC(C)C,2.93,-23.62,bnn,mfp,freesolv,minimize,ucb,4,248
CCCCC[N+](=O)[O-],-2.82,-23.62,bnn,mfp,freesolv,minimize,ucb,4,249
COc1c(Cl)cc(Cl)c(OC)c1O,-6.44,-23.62,bnn,mfp,freesolv,minimize,ucb,4,250
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-4.95,-23.62,bnn,mfp,freesolv,minimize,ucb,4,251
CCC[N+](=O)[O-],-3.34,-23.62,bnn,mfp,freesolv,minimize,ucb,4,252
Cc1cc(C)cc(O)c1,-6.27,-23.62,bnn,mfp,freesolv,minimize,ucb,4,253
CC(=O)c1cccnc1,-8.26,-23.62,bnn,mfp,freesolv,minimize,ucb,4,254
O=COc1ccccc1,-3.82,-23.62,bnn,mfp,freesolv,minimize,ucb,4,255
CN(C)C(=O)c1ccccc1,-9.29,-23.62,bnn,mfp,freesolv,minimize,ucb,4,256
CCCCNCCCC,-3.24,-23.62,bnn,mfp,freesolv,minimize,ucb,4,257
O=c1[nH]c(=O)[nH]c(=O)[nH]1,-18.06,-23.62,bnn,mfp,freesolv,minimize,ucb,4,258
CCCCC(=O)O,-6.16,-23.62,bnn,mfp,freesolv,minimize,ucb,4,259
O=Cc1cccnc1,-7.1,-23.62,bnn,mfp,freesolv,minimize,ucb,4,260
ClCC(Cl)(Cl)Cl,-1.43,-23.62,bnn,mfp,freesolv,minimize,ucb,4,261
ClCc1ccccc1,-1.93,-23.62,bnn,mfp,freesolv,minimize,ucb,4,262
CC(C)CCC(C)(C)C,2.93,-23.62,bnn,mfp,freesolv,minimize,ucb,4,263
CCc1ccccc1C,-0.85,-23.62,bnn,mfp,freesolv,minimize,ucb,4,264
O=C1CCCCC1,-4.91,-23.62,bnn,mfp,freesolv,minimize,ucb,4,265
COC(CC#N)(OC)OC,-6.4,-23.62,bnn,mfp,freesolv,minimize,ucb,4,266
Nc1cccc2c1C(=O)c1ccccc1C2=O,-9.44,-23.62,bnn,mfp,freesolv,minimize,ucb,4,267
Cc1cccs1,-1.38,-23.62,bnn,mfp,freesolv,minimize,ucb,4,268
c1ccc2c(c1)CCC2,-1.46,-23.62,bnn,mfp,freesolv,minimize,ucb,4,269
CCOP(=O)(OCC)OCC,-7.5,-23.62,bnn,mfp,freesolv,minimize,ucb,4,270
COCOC,-2.93,-23.62,bnn,mfp,freesolv,minimize,ucb,4,271
CCCC(C)C,2.51,-23.62,bnn,mfp,freesolv,minimize,ucb,4,272
CC(C)CBr,-0.03,-23.62,bnn,mfp,freesolv,minimize,ucb,4,273
CCC#N,-3.84,-23.62,bnn,mfp,freesolv,minimize,ucb,4,274
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.22,-5.22,bnn,mfp,freesolv,minimize,ucb,5,0
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-11.53,bnn,mfp,freesolv,minimize,ucb,5,1
Cc1ccnc(C)c1,-4.86,-11.53,bnn,mfp,freesolv,minimize,ucb,5,2
CCN,-4.5,-11.53,bnn,mfp,freesolv,minimize,ucb,5,3
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-11.53,bnn,mfp,freesolv,minimize,ucb,5,4
Oc1cccc(Cl)c1,-6.62,-11.53,bnn,mfp,freesolv,minimize,ucb,5,5
Clc1cccc2c1Oc1ccccc1O2,-3.52,-11.53,bnn,mfp,freesolv,minimize,ucb,5,6
CCCOC,-1.66,-11.53,bnn,mfp,freesolv,minimize,ucb,5,7
CNC,-4.29,-11.53,bnn,mfp,freesolv,minimize,ucb,5,8
OC1CCCC1,-5.49,-11.53,bnn,mfp,freesolv,minimize,ucb,5,9
C=C(Cl)Cl,0.25,-11.53,bnn,mfp,freesolv,minimize,ucb,5,10
CCCC(C)=O,-3.52,-11.53,bnn,mfp,freesolv,minimize,ucb,5,11
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-11.53,bnn,mfp,freesolv,minimize,ucb,5,12
CC(=O)C1CC1,-4.61,-11.53,bnn,mfp,freesolv,minimize,ucb,5,13
CCCCOC[C@H](C)O,-5.73,-11.53,bnn,mfp,freesolv,minimize,ucb,5,14
CN(C)C=O,-7.81,-11.53,bnn,mfp,freesolv,minimize,ucb,5,15
CN(CC(F)(F)F)c1ccccc1,-1.92,-11.53,bnn,mfp,freesolv,minimize,ucb,5,16
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-11.53,bnn,mfp,freesolv,minimize,ucb,5,17
CCN(CC)CC,-3.22,-11.53,bnn,mfp,freesolv,minimize,ucb,5,18
CC(=O)c1cccnc1,-8.26,-11.53,bnn,mfp,freesolv,minimize,ucb,5,19
CC1=CC(=O)CC(C)(C)C1,-5.18,-11.53,bnn,mfp,freesolv,minimize,ucb,5,20
Oc1cccc2ccccc12,-7.67,-11.53,bnn,mfp,freesolv,minimize,ucb,5,21
C1COCCO1,-5.06,-11.53,bnn,mfp,freesolv,minimize,ucb,5,22
CCOC=O,-2.56,-11.53,bnn,mfp,freesolv,minimize,ucb,5,23
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-11.53,bnn,mfp,freesolv,minimize,ucb,5,24
CNC(=O)Oc1cccc2ccccc12,-9.45,-11.53,bnn,mfp,freesolv,minimize,ucb,5,25
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-11.53,bnn,mfp,freesolv,minimize,ucb,5,26
Clc1cc(Cl)c2c(c1Cl)Oc1ccccc1O2,-4.05,-11.53,bnn,mfp,freesolv,minimize,ucb,5,27
Clc1ccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl,-4.38,-11.53,bnn,mfp,freesolv,minimize,ucb,5,28
Oc1ccc2ccccc2c1,-8.11,-11.53,bnn,mfp,freesolv,minimize,ucb,5,29
Nc1ccc2ccccc2c1,-7.47,-11.53,bnn,mfp,freesolv,minimize,ucb,5,30
O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-20.52,-20.52,bnn,mfp,freesolv,minimize,ucb,5,31
Cc1cc(C)c2ccccc2c1,-2.47,-20.52,bnn,mfp,freesolv,minimize,ucb,5,32
Cc1cc2ccccc2cc1C,-2.78,-20.52,bnn,mfp,freesolv,minimize,ucb,5,33
c1ccc2ncccc2c1,-5.72,-20.52,bnn,mfp,freesolv,minimize,ucb,5,34
Nc1cccc2c1C(=O)c1ccccc1C2=O,-9.44,-20.52,bnn,mfp,freesolv,minimize,ucb,5,35
Fc1ccccc1,-0.8,-20.52,bnn,mfp,freesolv,minimize,ucb,5,36
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],-7.98,-20.52,bnn,mfp,freesolv,minimize,ucb,5,37
CC(C)Cc1cnccn1,-5.04,-20.52,bnn,mfp,freesolv,minimize,ucb,5,38
CC(=O)c1ccccc1,-4.58,-20.52,bnn,mfp,freesolv,minimize,ucb,5,39
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-20.52,bnn,mfp,freesolv,minimize,ucb,5,40
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.66,-20.52,bnn,mfp,freesolv,minimize,ucb,5,41
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-9.53,-20.52,bnn,mfp,freesolv,minimize,ucb,5,42
COc1cccc(OC)c1O,-6.96,-20.52,bnn,mfp,freesolv,minimize,ucb,5,43
COC(=O)c1ccc(O)cc1,-9.51,-20.52,bnn,mfp,freesolv,minimize,ucb,5,44
CCCCCCO[N+](=O)[O-],-1.66,-20.52,bnn,mfp,freesolv,minimize,ucb,5,45
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.04,-20.52,bnn,mfp,freesolv,minimize,ucb,5,46
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-20.52,bnn,mfp,freesolv,minimize,ucb,5,47
CCCCCOC(C)=O,-2.51,-20.52,bnn,mfp,freesolv,minimize,ucb,5,48
