smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,0,99,sngp,mordred,bbbp,maximize,greedy_binary,2,131
O=C1NC2CCCCN2C12CCN(CCCN1c3ccccc3CCc3ccc(Cl)cc31)CC2,1,100,sngp,mordred,bbbp,maximize,greedy_binary,2,132
CN1CCN(CCN2CCN(CCCN3c4ccccc4Sc4ccc(Cl)cc43)CC2)C1=O,1,101,sngp,mordred,bbbp,maximize,greedy_binary,2,133
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,1,102,sngp,mordred,bbbp,maximize,greedy_binary,2,134
CC(C)(C)NCC(O)c1ccccc1F,1,103,sngp,mordred,bbbp,maximize,greedy_binary,2,135
Cc1ccc(C)cc1,1,104,sngp,mordred,bbbp,maximize,greedy_binary,2,136
NC/C(=C/F)CCc1ccc(F)cc1,1,105,sngp,mordred,bbbp,maximize,greedy_binary,2,137
CCOc1ccc(NC(C)=O)cc1,0,105,sngp,mordred,bbbp,maximize,greedy_binary,2,138
CCC(=O)Nc1ccc(O)cc1,1,106,sngp,mordred,bbbp,maximize,greedy_binary,2,139
OCC1(CO)COC(C(Cl)(Cl)Cl)OC1,1,107,sngp,mordred,bbbp,maximize,greedy_binary,2,140
CN(C)CCO,1,108,sngp,mordred,bbbp,maximize,greedy_binary,2,141
CCCO,1,109,sngp,mordred,bbbp,maximize,greedy_binary,2,142
C[N+](C)(C)CCO,1,110,sngp,mordred,bbbp,maximize,greedy_binary,2,143
CCO,1,111,sngp,mordred,bbbp,maximize,greedy_binary,2,144
CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2CC(C)(OC)C(O)C(C)O2)C(C)[C@@H](OC2OC(C)CC(N(C)C)C2O)[C@](C)(O)C[C@@H](C)/C(=N\OC)[C@H](C)[C@@H](O)[C@]1(C)O,0,111,sngp,mordred,bbbp,maximize,greedy_binary,2,145
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)[C@@H]2N[C@@H](COCCOC)O[C@H]([C@H]2C)[C@]1(C)O,0,111,sngp,mordred,bbbp,maximize,greedy_binary,2,146
CNC(C)C1CCC(N)C(OC2C(N)CC(N)C(OC3OCC(C)(O)C(NC)C3O)C2O)O1,0,111,sngp,mordred,bbbp,maximize,greedy_binary,2,147
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)C(C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,0,111,sngp,mordred,bbbp,maximize,greedy_binary,2,148
CN[C@@H]1[C@@H](O[C@H]2O[C@H](CO)[C@@H](N)[C@H](O)[C@H]2O)O[C@H]2C[C@@H](N)[C@H](O[C@@H]3[C@@H](N)C[C@@H](N)[C@H](O)[C@H]3O)O[C@@H]2[C@@H]1O,0,111,sngp,mordred,bbbp,maximize,greedy_binary,2,149
O=C1NC(c2ccccc2)(c2ccccc2)C(=O)N1COP(=O)(O)O,1,112,sngp,mordred,bbbp,maximize,greedy_binary,2,150
COc1cc2oc(=O)c(C)c(C)c2cc1OCCCN1CCN(c2ccccc2OC)CC1,1,113,sngp,mordred,bbbp,maximize,greedy_binary,2,151
CCc1c(C)[n+]([NH-])c(-c2ccc(OC)c(OC)c2)c2cc(OC)c(OC)cc12,1,114,sngp,mordred,bbbp,maximize,greedy_binary,2,152
C#CC(O)(/C=C/Cl)CC,1,115,sngp,mordred,bbbp,maximize,greedy_binary,2,153
COc1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2,1,116,sngp,mordred,bbbp,maximize,greedy_binary,2,154
COc1cc(C(=O)N2CCCCCCC2)cc(OC)c1OC,1,117,sngp,mordred,bbbp,maximize,greedy_binary,2,155
CC1(C)O[C@@H]2CO[C@@]3(COS(N)(=O)=O)OC(C)(C)O[C@H]3[C@@H]2O1,1,118,sngp,mordred,bbbp,maximize,greedy_binary,2,156
C=CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](O)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC,0,118,sngp,mordred,bbbp,maximize,greedy_binary,2,157
FC(F)OC(Cl)C(F)(F)F,1,119,sngp,mordred,bbbp,maximize,greedy_binary,2,158
CCN(CC)C(=O)CNC(=O)c1cc(OC)c(OC)c(OC)c1,1,120,sngp,mordred,bbbp,maximize,greedy_binary,2,159
C=CCN1C(=O)C(CC(C)C)NC1=S,1,121,sngp,mordred,bbbp,maximize,greedy_binary,2,160
CCOC(=O)NC(O)C(Cl)(Cl)Cl,1,122,sngp,mordred,bbbp,maximize,greedy_binary,2,161
C=CCC1(CC(C)(C)C)C(=O)NC(=O)NC1=O,1,123,sngp,mordred,bbbp,maximize,greedy_binary,2,162
Cc1cc(N/C(O)=C2\C(=O)c3ccccc3S(=O)(=O)N2C)no1,0,123,sngp,mordred,bbbp,maximize,greedy_binary,2,163
O=C1NCCCC1N1C(=O)c2ccccc2S1(=O)=O,1,124,sngp,mordred,bbbp,maximize,greedy_binary,2,164
CCNC1=Nc2ccc(Cl)cc2C(c2ccccc2)S1,1,125,sngp,mordred,bbbp,maximize,greedy_binary,2,165
COc1cc(C(=O)N2CCOCC2)cc(OC)c1OC,1,126,sngp,mordred,bbbp,maximize,greedy_binary,2,166
CO[C@@H]1[C@@H](OC(N)=O)[C@@H](O)[C@H](Oc2ccc3c(=O)c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(O)oc3c2C)OC1(C)C,0,126,sngp,mordred,bbbp,maximize,greedy_binary,2,167
Cc1ncc(CSSCc2cnc(C)c(O)c2CO)c(CO)c1O,1,127,sngp,mordred,bbbp,maximize,greedy_binary,2,168
CN(C)[C@@H]1C(=O)/C(=C(/O)NCO)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4[C@@](C)(O)[C@H]3C[C@@H]12,0,127,sngp,mordred,bbbp,maximize,greedy_binary,2,169
CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1C3CC(C#N)=C4C=C(OCCCl)CCC4(C)[C@@]3(F)C(O)CC12C,1,128,sngp,mordred,bbbp,maximize,greedy_binary,2,170
CC(=O)OCC(=O)[C@H]1[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)C3(Cl)[C@@H](O)C[C@@]21C,1,129,sngp,mordred,bbbp,maximize,greedy_binary,2,171
C[C@H]1c2ccccc2[C@@H](CCCN(C)C)c2cc(C(F)(F)F)ccc21,1,130,sngp,mordred,bbbp,maximize,greedy_binary,2,172
C[C@@H]1CC2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC2(C)C1C(=O)CO,1,131,sngp,mordred,bbbp,maximize,greedy_binary,2,173
COc1ccc(C#N)cc1C(=O)NCCN1CCC(C(=O)c2ccc(F)cc2)CC1,1,132,sngp,mordred,bbbp,maximize,greedy_binary,2,174
CN[C@H](CC(C)C)C(=O)NC1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,0,132,sngp,mordred,bbbp,maximize,greedy_binary,2,175
CC=CCC(C)C(O)C1C(=O)NC(CC)C(=O)N(C)CC(=O)N(C)C(CC(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(C)C)C(=O)NC(C)C(=O)NC(C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(C(C)C)C(=O)N1C,0,132,sngp,mordred,bbbp,maximize,greedy_binary,2,176
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](NC(=O)[C@@H](N)CC(C)C)[C@H](O)[C@H](C)O1,0,132,sngp,mordred,bbbp,maximize,greedy_binary,2,177
COC1C(O)CC(=O)OC(C)C/C=C/C=C/C(OC2CCC(N(C)C)C(C)O2)C(C)CC(CC=O)C1OC1OC(C)C(OC2CC(C)(O)C(O)C(C)O2)C(N(C)C)C1O,0,132,sngp,mordred,bbbp,maximize,greedy_binary,2,178
CC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(c2ccccc2)NC(=O)C2CC(=O)CCN2C(=O)C(Cc2ccc(N(C)C)cc2)N(C)C(=O)C2CCCN2C1=O,0,132,sngp,mordred,bbbp,maximize,greedy_binary,2,179
CN(C)CCOC(=O)CCC1CCCCC1,1,133,sngp,mordred,bbbp,maximize,greedy_binary,2,180
CC(C)CCNCC1COc2ccccc2O1,1,134,sngp,mordred,bbbp,maximize,greedy_binary,2,181
COCCc1ccc(OCC(O)CNC(C)C)cc1,1,135,sngp,mordred,bbbp,maximize,greedy_binary,2,182
O=NN(CCCl)C(=O)NC1CCCCC1,1,136,sngp,mordred,bbbp,maximize,greedy_binary,2,183
CN(C)CCOC(c1ccccc1)c1ccccc1,1,137,sngp,mordred,bbbp,maximize,greedy_binary,2,184
CC12CCC(CC1=O)C2(C)C,1,138,sngp,mordred,bbbp,maximize,greedy_binary,2,185
CN(C)C1CCc2[nH]c3ccccc3c2C1,1,139,sngp,mordred,bbbp,maximize,greedy_binary,2,186
CCC1(C)CC(=O)NC1=O,1,140,sngp,mordred,bbbp,maximize,greedy_binary,2,187
C[C@]12COC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,0,140,sngp,mordred,bbbp,maximize,greedy_binary,2,188
S=C(NC1CCCCC1)N1CCC(c2c[nH]cn2)CC1,1,141,sngp,mordred,bbbp,maximize,greedy_binary,2,189
O=c1c(Cc2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,0,141,sngp,mordred,bbbp,maximize,greedy_binary,2,190
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,0,141,sngp,mordred,bbbp,maximize,greedy_binary,2,191
O=c1[nH]c2ccccc2c(=O)n1CCCN1CCN(c2cccc(Cl)c2)CC1,1,142,sngp,mordred,bbbp,maximize,greedy_binary,2,192
COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,0,142,sngp,mordred,bbbp,maximize,greedy_binary,2,193
O=c1[nH]c2cc(Cl)ccc2n1C1CCN(CC2COc3ccccc3O2)CC1,1,143,sngp,mordred,bbbp,maximize,greedy_binary,2,194
CCCCCCC,1,144,sngp,mordred,bbbp,maximize,greedy_binary,2,195
CCC(C)(C)C,1,145,sngp,mordred,bbbp,maximize,greedy_binary,2,196
CC(C)(O)CC(C)(O)c1ccc(Cl)cc1,1,146,sngp,mordred,bbbp,maximize,greedy_binary,2,197
C1CCc2nnnn2CC1,1,147,sngp,mordred,bbbp,maximize,greedy_binary,2,198
CC[C@@H](CO)NCCN[C@@H](CC)CO,0,147,sngp,mordred,bbbp,maximize,greedy_binary,2,199
COc1ccc(Cn2c(C)c(CCN)c3cc(O)ccc32)cc1,1,148,sngp,mordred,bbbp,maximize,greedy_binary,2,200
CNCCC(Oc1cccc2ccccc12)c1cccs1,1,149,sngp,mordred,bbbp,maximize,greedy_binary,2,201
Clc1ccc2c(c1)C1CNCC1c1ccccc1O2,1,150,sngp,mordred,bbbp,maximize,greedy_binary,2,202
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,0,150,sngp,mordred,bbbp,maximize,greedy_binary,2,203
CNc1cc(OC)c(C(=O)N[C@@H]2CCN(Cc3ccccc3)[C@@H]2C)cc1Cl,1,151,sngp,mordred,bbbp,maximize,greedy_binary,2,204
CN1c2ccccc2C(c2ccccc2Cl)=NCC1(Cl)CO,1,152,sngp,mordred,bbbp,maximize,greedy_binary,2,205
CC(N)C(=O)OC(C)(C)Cc1ccc(Cl)cc1,1,153,sngp,mordred,bbbp,maximize,greedy_binary,2,206
CC(C)(C)NCC(O)COc1cccc2c1CCC(=O)N2,0,153,sngp,mordred,bbbp,maximize,greedy_binary,2,207
Cc1ccccc1-n1c(C)nc2ccccc2c1=O,1,154,sngp,mordred,bbbp,maximize,greedy_binary,2,208
COc1cc2c(cc1OC)C(c1cccc(Cl)c1)=NN=C(C)C2,1,155,sngp,mordred,bbbp,maximize,greedy_binary,2,209
Cc1nn(C)c2c1N(c1ccccc1)C(=O)CC(=O)N2C,1,156,sngp,mordred,bbbp,maximize,greedy_binary,2,210
CCCSc1ccccc1N1CCN(CCCCn2c(=O)[nH]c3ccccc3c2=O)CC1,1,157,sngp,mordred,bbbp,maximize,greedy_binary,2,211
c1ccc(CC2NCCc3c2[nH]c2ccccc32)cc1,1,158,sngp,mordred,bbbp,maximize,greedy_binary,2,212
CCCCN1C(=O)C2C(=O)N(CCCCN3CCN(c4ccccc4OC)CC3)C(=O)C(C1=O)C2(C)C,1,159,sngp,mordred,bbbp,maximize,greedy_binary,2,213
Nc1c2c(nc3ccccc13)CCCC2,1,160,sngp,mordred,bbbp,maximize,greedy_binary,2,214
NC(=O)OCC(COC(N)=O)c1ccccc1,1,161,sngp,mordred,bbbp,maximize,greedy_binary,2,215
CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,1,162,sngp,mordred,bbbp,maximize,greedy_binary,2,216
C=COCC(F)(F)F,1,163,sngp,mordred,bbbp,maximize,greedy_binary,2,217
CCC(Br)(C(N)=O)C(C)C,1,164,sngp,mordred,bbbp,maximize,greedy_binary,2,218
CC1OC(C)OC(C)O1,1,165,sngp,mordred,bbbp,maximize,greedy_binary,2,219
CCC(=O)O[C@]1(c2ccccc2)CCN(C)C[C@@H]1CC,1,166,sngp,mordred,bbbp,maximize,greedy_binary,2,220
C=C1C[C@H](C)[C@H]2[C@H]3Cc4ccc(O)cc4[C@@]2(CCN3CC2CCC2)C1,1,167,sngp,mordred,bbbp,maximize,greedy_binary,2,221
COc1ccc2c(c1)[C@]13CCCC[C@@H]1[C@H](C2)N(C)CC3,1,168,sngp,mordred,bbbp,maximize,greedy_binary,2,222
CC(C)N[C@H]1C2CCC(CC2)[C@]1(O)c1ccc(Cl)c(Cl)c1,1,169,sngp,mordred,bbbp,maximize,greedy_binary,2,223
C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,0,169,sngp,mordred,bbbp,maximize,greedy_binary,2,224
C[C@@H]1O[C@@H]1P(=O)(O)O,1,170,sngp,mordred,bbbp,maximize,greedy_binary,2,225
NC(=O)CN1C(=O)COc2ccccc21,1,171,sngp,mordred,bbbp,maximize,greedy_binary,2,226
O=C1N=C(NC2CC2)OC1c1ccccc1,1,172,sngp,mordred,bbbp,maximize,greedy_binary,2,227
CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,0,172,sngp,mordred,bbbp,maximize,greedy_binary,2,228
Cc1cn([C@H]2C[C@H](F)[C@@H](CO)O2)c(=O)[nH]c1=O,1,173,sngp,mordred,bbbp,maximize,greedy_binary,2,229
CN1CCN(/C=C2\N=C3CN=C(c4ccccc4Cl)c4cc([N+](=O)[O-])ccc4N3C2=O)CC1,1,174,sngp,mordred,bbbp,maximize,greedy_binary,2,230
CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](O)[C@H](O)[C@@H](N=C(N)N)[C@H](O)[C@H]3N=C(N)N)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O,0,174,sngp,mordred,bbbp,maximize,greedy_binary,2,231
O=c1[nH]c2ccccc2n1C1CCN(CCOc2ccccc2)CC1,1,175,sngp,mordred,bbbp,maximize,greedy_binary,2,232
O=C1NCCN1C1CCN(CCC2COc3ccccc3O2)CC1,1,176,sngp,mordred,bbbp,maximize,greedy_binary,2,233
COc1cc([C@@H]2c3cc4c(cc3[C@@H](O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)C3COC(=O)[C@@H]32)OCO4)cc(OC)c1O,0,176,sngp,mordred,bbbp,maximize,greedy_binary,2,234
CNCCCC12CCC(c3ccccc31)c1ccccc12,1,177,sngp,mordred,bbbp,maximize,greedy_binary,2,235
CNCCC=C1c2ccccc2C(C)(C)c2ccccc21,1,178,sngp,mordred,bbbp,maximize,greedy_binary,2,236
CNCCCC1(c2ccccc2)SC(C)(C)c2ccccc21,1,179,sngp,mordred,bbbp,maximize,greedy_binary,2,237
CN(C)CCC=C1c2ccccc2C(C)(C)c2ccccc21,1,180,sngp,mordred,bbbp,maximize,greedy_binary,2,238
CNCCCN1c2ccccc2CCc2ccccc21,1,181,sngp,mordred,bbbp,maximize,greedy_binary,2,239
O=C(OCC(Cl)(Cl)Cl)OCC(Cl)(Cl)Cl,1,182,sngp,mordred,bbbp,maximize,greedy_binary,2,240
NS(=O)(=O)c1ccc(C(=O)O)cc1,1,183,sngp,mordred,bbbp,maximize,greedy_binary,2,241
CCC(C)(S(=O)(=O)CC)S(=O)(=O)CC,1,184,sngp,mordred,bbbp,maximize,greedy_binary,2,242
CC1(C)S[C@@H]2[C@H](NC(=O)C(c3ccccc3)S(=O)(=O)O)C(=O)N2[C@H]1C(=O)O,0,184,sngp,mordred,bbbp,maximize,greedy_binary,2,243
COC12C=CC3(CC1C(C)(C)O)[C@@H]1Cc4ccc(O)c5c4[C@]3(CCN1CC1CC1)[C@@H]2O5,1,185,sngp,mordred,bbbp,maximize,greedy_binary,2,244
N=C(N)NCCCOc1ccccc1,1,186,sngp,mordred,bbbp,maximize,greedy_binary,2,245
CCOC(=O)NNC(C)c1ccccc1,1,187,sngp,mordred,bbbp,maximize,greedy_binary,2,246
COc1ccccc1OCC(O)COC(N)=O,1,188,sngp,mordred,bbbp,maximize,greedy_binary,2,247
CN1/C(=C(\O)Nc2ccccn2)C(=O)c2sccc2S1(=O)=O,0,188,sngp,mordred,bbbp,maximize,greedy_binary,2,248
CNC(=O)C[C@@H](N)C(=O)N[C@@H](C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12)c1ccc(O)cc1,0,188,sngp,mordred,bbbp,maximize,greedy_binary,2,249
CC1(C)O[C@@H]2C[C@H]3C4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)COC(=O)C2CC2)O1,1,189,sngp,mordred,bbbp,maximize,greedy_binary,2,250
CC(=O)O[C@@H](C)C(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,190,sngp,mordred,bbbp,maximize,greedy_binary,2,251
CC(=O)OCC(=O)[C@@]1(O)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,191,sngp,mordred,bbbp,maximize,greedy_binary,2,252
CO/N=C(\C(=O)N[C@@H]1C(=O)N(OCC(=O)OCC(=O)OC(C)(C)C)[C@H]1C)c1csc(N)n1,0,191,sngp,mordred,bbbp,maximize,greedy_binary,2,253
C[C@@H]1C[C@H]2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(F)[C@@H](O)CC2(C)[C@@]1(O)C(=O)COC(=O)C(C)(C)C,1,192,sngp,mordred,bbbp,maximize,greedy_binary,2,254
CCn1cc(C(=O)O)c(=O)c2ccc(Cc3ccccc3)nc21,1,193,sngp,mordred,bbbp,maximize,greedy_binary,2,255
CN1/C(=C(/O)Nc2ccccn2)C(=O)c2ccccc2S1(=O)=O,0,193,sngp,mordred,bbbp,maximize,greedy_binary,2,256
OC(c1ccccc1)(c1ccccc1)C1CCNCC1,1,194,sngp,mordred,bbbp,maximize,greedy_binary,2,257
Nc1nc(=O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2[nH]1,1,195,sngp,mordred,bbbp,maximize,greedy_binary,2,258
CC(=O)Nc1ccc(OC(=O)c2ccccc2O)cc1,1,196,sngp,mordred,bbbp,maximize,greedy_binary,2,259
CN(C)[C@@H]1C(=O)/C(=C(/O)NCNC(C(=O)NC2C(=O)N3C2SC(C)(C)C3C(=O)O)c2ccccc2)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,0,196,sngp,mordred,bbbp,maximize,greedy_binary,2,260
O=C(O)C1=C(CSc2nnnn2CS(=O)(=O)O)CS[C@@H]2[C@H](NC(=O)C(O)c3ccccc3)C(=O)N12,0,196,sngp,mordred,bbbp,maximize,greedy_binary,2,261
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CC(F)(F)F,1,197,sngp,mordred,bbbp,maximize,greedy_binary,2,262
CC(C)(O/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CS[C@H]12)c1csc(N)n1)C(=O)O,1,198,sngp,mordred,bbbp,maximize,greedy_binary,2,263
NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O,0,198,sngp,mordred,bbbp,maximize,greedy_binary,2,264
CCC(C)C(C)(COC(N)=O)COC(=O)NC(C)C,1,199,sngp,mordred,bbbp,maximize,greedy_binary,2,265
CCCC(CCC)C(=O)OCOC(=O)C(C)(C)C,1,200,sngp,mordred,bbbp,maximize,greedy_binary,2,266
CC(C)C(=O)OCc1cccc(OC(=O)[C@@H]2N3C(=O)[C@@H](NC(=O)Cc4ccccc4)[C@H]3SC2(C)C)c1,0,200,sngp,mordred,bbbp,maximize,greedy_binary,2,267
CC(C)(C)C(=O)OCOC(=O)C1N2C(=O)[C@@H](N=CN3CCCCCC3)[C@H]2SC1(C)C,0,200,sngp,mordred,bbbp,maximize,greedy_binary,2,268
CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,1,201,sngp,mordred,bbbp,maximize,greedy_binary,2,269
CCC(=O)N1CCN(C(=O)OC2C3=C(SCCS3)C(=O)N2c2ccc3ccc(Cl)nc3n2)CC1,1,202,sngp,mordred,bbbp,maximize,greedy_binary,2,270
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CCl,1,203,sngp,mordred,bbbp,maximize,greedy_binary,2,271
CC1CC2C3CCC4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC2(C)[C@@]1(O)C(=O)CCl,1,204,sngp,mordred,bbbp,maximize,greedy_binary,2,272
CC(=O)OCC(=O)C1(O)C(C)CC2C3CC(F)(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,1,205,sngp,mordred,bbbp,maximize,greedy_binary,2,273
CC1(C)O[C@@H]2C[C@H]3C4C[C@H](F)C5=CC(=O)C=CC5(C)[C@@]4(Cl)[C@@H](Cl)CC3(C)[C@]2(C(=O)CCl)O1,1,206,sngp,mordred,bbbp,maximize,greedy_binary,2,274
OC1OC(COCCOC(O)C(Cl)(Cl)Cl)C(OC2OC(COCCOCCOC(O)C(Cl)(Cl)Cl)CC(OC(O)C(Cl)(Cl)Cl)C2O)C(OCCOCCOC(O)C(Cl)(Cl)Cl)C1O,1,207,sngp,mordred,bbbp,maximize,greedy_binary,2,275
Cc1cn([C@H]2C=C[C@@H](CO)O2)c(=O)[nH]c1=O,1,208,sngp,mordred,bbbp,maximize,greedy_binary,2,276
COC(F)(F)C(Cl)Cl,1,209,sngp,mordred,bbbp,maximize,greedy_binary,2,277
CN(C)C1=NC(=O)C(c2ccccc2)O1,1,210,sngp,mordred,bbbp,maximize,greedy_binary,2,278
CNC(=O)NC(O)C(Cl)(Cl)Cl,1,211,sngp,mordred,bbbp,maximize,greedy_binary,2,279
CC[C@H](NC(=O)c1c(OCCNC(=O)[C@@H]2CCCN2)c(-c2ccccc2)nc2ccccc12)c1ccccc1,0,211,sngp,mordred,bbbp,maximize,greedy_binary,2,280
CNC(=NC#N)Nc1cccc(-c2csc(N=C(N)N)n2)c1,0,211,sngp,mordred,bbbp,maximize,greedy_binary,2,281
COc1ccc(C[C@H](N)C(=O)NC2[C@@H](CO)O[C@@H](n3cnc4c(N(C)C)ncnc43)[C@@H]2O)cc1,0,211,sngp,mordred,bbbp,maximize,greedy_binary,2,282
CC(Cc1ccccc1)n1cc([N-]C(=O)Nc2ccccc2)[o+]n1,1,212,sngp,mordred,bbbp,maximize,greedy_binary,2,283
CC(Cc1ccccc1)NC(C#N)c1ccccc1,1,213,sngp,mordred,bbbp,maximize,greedy_binary,2,284
Cn1c(=O)c2nc[nH]c2n(C)c1=O,1,214,sngp,mordred,bbbp,maximize,greedy_binary,2,285
CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,1,215,sngp,mordred,bbbp,maximize,greedy_binary,2,286
CNC(=O)O[C@H]1OC(=O)[C@]2(C)[C@@H]3C=C[C@@H](C3)[C@H]12,1,216,sngp,mordred,bbbp,maximize,greedy_binary,2,287
Cc1ncc([N+](=O)[O-])n1CCO,1,217,sngp,mordred,bbbp,maximize,greedy_binary,2,288
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,0,217,sngp,mordred,bbbp,maximize,greedy_binary,2,289
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(C)=O)CS[C@H]12)c1ccco1,0,217,sngp,mordred,bbbp,maximize,greedy_binary,2,290
C/C(=C(\CCOP(=O)(O)O)SC(=O)c1ccccc1)N(C=O)Cc1cnc(C)nc1N,1,218,sngp,mordred,bbbp,maximize,greedy_binary,2,291
CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)CSc3ccncc3)[C@H]2SC1,0,218,sngp,mordred,bbbp,maximize,greedy_binary,2,292
CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3cccs3)[C@H]2SC1,0,218,sngp,mordred,bbbp,maximize,greedy_binary,2,293
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(=O)[nH]n3C)CS[C@H]12)c1csc(N)n1,1,219,sngp,mordred,bbbp,maximize,greedy_binary,2,294
CCOC(=O)C(C)(C)Oc1ccc(Cl)cc1,0,219,sngp,mordred,bbbp,maximize,greedy_binary,2,295
C=CCN1C(=O)OC(C)C1=O,1,220,sngp,mordred,bbbp,maximize,greedy_binary,2,296
S=C1NCCC(COc2ccccc2)O1,1,221,sngp,mordred,bbbp,maximize,greedy_binary,2,297
