smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)C3=CCC=CC3)[C@H]2SC1,0,86,gnngp,graphnet,bbbp,maximize,greedy_binary,8,102
CNCC(O)c1ccc(O)c(O)c1,0,86,gnngp,graphnet,bbbp,maximize,greedy_binary,8,103
CC(=O)[C@H]1CC[C@H]2[C@@H]3C[C@@H](O)C45CC4CC[C@]5(C)[C@H]3CC[C@]12C,1,87,gnngp,graphnet,bbbp,maximize,greedy_binary,8,104
CCC(O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1,1,88,gnngp,graphnet,bbbp,maximize,greedy_binary,8,105
CC(C)(C)N1CCC(c2ccccc2)(c2ccccc2)CC1,1,89,gnngp,graphnet,bbbp,maximize,greedy_binary,8,106
Clc1cnn(CCCCN2CCN(c3ncccn3)CC2)c1,1,90,gnngp,graphnet,bbbp,maximize,greedy_binary,8,107
OCc1cccnc1,0,90,gnngp,graphnet,bbbp,maximize,greedy_binary,8,108
OCc1ccccc1,1,91,gnngp,graphnet,bbbp,maximize,greedy_binary,8,109
CC(=O)OCC(=O)OCC/C(SC(=O)c1ccco1)=C(/C)N(C=O)Cc1cnc(C)nc1N,1,92,gnngp,graphnet,bbbp,maximize,greedy_binary,8,110
CCCN1CC(NS(=O)(=O)N(CC)CC)CC2Cc3c(O)cccc3CC21,1,93,gnngp,graphnet,bbbp,maximize,greedy_binary,8,111
COCOC(=O)C1N2C(=O)C(N3C(=O)C(c4ccc(O)cc4)NC3(C)C)C2SC1(C)C,0,93,gnngp,graphnet,bbbp,maximize,greedy_binary,8,112
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CS,1,94,gnngp,graphnet,bbbp,maximize,greedy_binary,8,113
C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,0,94,gnngp,graphnet,bbbp,maximize,greedy_binary,8,114
CN1[C@H]2CC[C@@H]1CC(NC(=O)c1cn(C3CCCCC3)c3ccccc3c1=O)C2,1,95,gnngp,graphnet,bbbp,maximize,greedy_binary,8,115
CN1CCC(=C2c3ccccc3CCc3sccc32)CC1,1,96,gnngp,graphnet,bbbp,maximize,greedy_binary,8,116
CN1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,1,97,gnngp,graphnet,bbbp,maximize,greedy_binary,8,117
CCNC1C2CCC(C2)C1c1ccccc1,1,98,gnngp,graphnet,bbbp,maximize,greedy_binary,8,118
C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12,1,99,gnngp,graphnet,bbbp,maximize,greedy_binary,8,119
CCC[C@@H]1O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,1,100,gnngp,graphnet,bbbp,maximize,greedy_binary,8,120
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,0,100,gnngp,graphnet,bbbp,maximize,greedy_binary,8,121
CCCNC(=O)N1CC(c2ccccc2)OC1=O,1,101,gnngp,graphnet,bbbp,maximize,greedy_binary,8,122
CC(NN)c1ccccc1,1,102,gnngp,graphnet,bbbp,maximize,greedy_binary,8,123
CCCCCCC,1,103,gnngp,graphnet,bbbp,maximize,greedy_binary,8,124
CCN(CC)CCOC(=O)c1ccc(N)cc1,1,104,gnngp,graphnet,bbbp,maximize,greedy_binary,8,125
CCN(CC)CCn1cnc2c1c(=O)n(C)c(=O)n2C,1,105,gnngp,graphnet,bbbp,maximize,greedy_binary,8,126
CCOc1cc(N)c([N+](=O)[O-])cc1C(=O)NC1CCN(CC2CC=CCC2)CC1,1,106,gnngp,graphnet,bbbp,maximize,greedy_binary,8,127
CNC(=O)NC(O)C(Cl)(Cl)Cl,1,107,gnngp,graphnet,bbbp,maximize,greedy_binary,8,128
CCOc1ccc(NC(C)=O)cc1,0,107,gnngp,graphnet,bbbp,maximize,greedy_binary,8,129
CCC(C)C(C)(COC(N)=O)COC(=O)NC(C)C,1,108,gnngp,graphnet,bbbp,maximize,greedy_binary,8,130
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,1,109,gnngp,graphnet,bbbp,maximize,greedy_binary,8,131
CCC(=O)O[C@]1(C(=O)CCl)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,110,gnngp,graphnet,bbbp,maximize,greedy_binary,8,132
CCCCOC(=O)C(=O)[C@H]1[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,111,gnngp,graphnet,bbbp,maximize,greedy_binary,8,133
CC(=O)O[C@@H](C)C(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,112,gnngp,graphnet,bbbp,maximize,greedy_binary,8,134
CC(C)c1nc(-c2ncn3c2CN(C)C(=O)c2c(Cl)cccc2-3)no1,1,113,gnngp,graphnet,bbbp,maximize,greedy_binary,8,135
CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C,1,114,gnngp,graphnet,bbbp,maximize,greedy_binary,8,136
O=C1N=C(NC2CC2)OC1c1ccccc1,1,115,gnngp,graphnet,bbbp,maximize,greedy_binary,8,137
[CH2-][CH-]C,1,116,gnngp,graphnet,bbbp,maximize,greedy_binary,8,138
CC=CCC(C)C(O)C1C(=O)NC(CC)C(=O)N(C)CC(=O)N(C)C(CC(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(C)C)C(=O)NC(C)C(=O)NC(C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(C(C)C)C(=O)N1C,0,116,gnngp,graphnet,bbbp,maximize,greedy_binary,8,139
C[C@H]1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@@H](C)N1,0,116,gnngp,graphnet,bbbp,maximize,greedy_binary,8,140
CC(Cc1ccccc1)n1cc([N-]C(=O)Nc2ccccc2)[o+]n1,1,117,gnngp,graphnet,bbbp,maximize,greedy_binary,8,141
C[C@@H]1C[C@H]2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(F)[C@@H](O)CC2(C)[C@@]1(O)C(=O)COC(=O)C(C)(C)C,1,118,gnngp,graphnet,bbbp,maximize,greedy_binary,8,142
O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,1,119,gnngp,graphnet,bbbp,maximize,greedy_binary,8,143
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCn2ncnc2[C@H]1CN1CCCC1,1,120,gnngp,graphnet,bbbp,maximize,greedy_binary,8,144
C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O,0,120,gnngp,graphnet,bbbp,maximize,greedy_binary,8,145
CC(C)O,1,121,gnngp,graphnet,bbbp,maximize,greedy_binary,8,146
NC(=O)c1ccccc1O,1,122,gnngp,graphnet,bbbp,maximize,greedy_binary,8,147
CC1OC(C)OC(C)O1,1,123,gnngp,graphnet,bbbp,maximize,greedy_binary,8,148
CC(C)=O,1,124,gnngp,graphnet,bbbp,maximize,greedy_binary,8,149
CCN(CC)S(=O)(=O)N[C@H]1C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,1,125,gnngp,graphnet,bbbp,maximize,greedy_binary,8,150
CC(C)=CCN1CC[C@@]2(C)c3cc(O)ccc3C[C@@H]1[C@H]2C,1,126,gnngp,graphnet,bbbp,maximize,greedy_binary,8,151
CCCCOC(=O)C(=O)C1C(C)CC2C3CC(F)C4=CC(=O)C=CC4(C)C3C(O)CC21C,1,127,gnngp,graphnet,bbbp,maximize,greedy_binary,8,152
CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C,1,128,gnngp,graphnet,bbbp,maximize,greedy_binary,8,153
Cc1nnc(SCC2=C(C(=O)O)N3C(=O)[C@@H](NC(=O)[C@H](O)c4ccccc4)[C@H]3SC2)s1,0,128,gnngp,graphnet,bbbp,maximize,greedy_binary,8,154
CCC(C(=O)OCCN1CCOC(c2ccccc2)C1C)c1ccccc1,1,129,gnngp,graphnet,bbbp,maximize,greedy_binary,8,155
O=c1[nH]c2cc(Cl)c(Cl)c([N+](=O)[O-])c2[nH]c1=O,1,130,gnngp,graphnet,bbbp,maximize,greedy_binary,8,156
CCNC(=O)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,1,131,gnngp,graphnet,bbbp,maximize,greedy_binary,8,157
CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,0,131,gnngp,graphnet,bbbp,maximize,greedy_binary,8,158
CN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3,1,132,gnngp,graphnet,bbbp,maximize,greedy_binary,8,159
CN1C2CCC1CC(OC(=O)[C@H](CO)c1ccccc1)C2,1,133,gnngp,graphnet,bbbp,maximize,greedy_binary,8,160
CS(=O)(=O)OCCCCOS(C)(=O)=O,1,134,gnngp,graphnet,bbbp,maximize,greedy_binary,8,161
O=C1CCC(N2C(=O)C3C4CCC(C4)C3C2=O)C(=O)N1,1,135,gnngp,graphnet,bbbp,maximize,greedy_binary,8,162
CN1C2CCC1CC(OC(=O)C(C)(CO)c1ccccc1)C2,1,136,gnngp,graphnet,bbbp,maximize,greedy_binary,8,163
CC(=O)O[C@H]1C(=O)[C@@]2(C)C([C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c4ccccc4)c4ccccc4)C(C)=C1C3(C)C)[C@]1(OC(C)=O)CO[C@@H]1C[C@@H]2O,0,136,gnngp,graphnet,bbbp,maximize,greedy_binary,8,164
Cc1cc(=O)oc2cc(O)ccc12,0,136,gnngp,graphnet,bbbp,maximize,greedy_binary,8,165
C[C@]12COC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,0,136,gnngp,graphnet,bbbp,maximize,greedy_binary,8,166
COc1ccc(S(N)(=O)=O)cc1C(=O)NCC1CCCN1C,1,137,gnngp,graphnet,bbbp,maximize,greedy_binary,8,167
CCCCC/C(=N/OCCN)c1ccc(C)c(N)c1,1,138,gnngp,graphnet,bbbp,maximize,greedy_binary,8,168
CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,0,138,gnngp,graphnet,bbbp,maximize,greedy_binary,8,169
Clc1ccc(OCC2=NCCN2)cc1Cl,1,139,gnngp,graphnet,bbbp,maximize,greedy_binary,8,170
Cc1cc(C)c(=O)[nH]n1,1,140,gnngp,graphnet,bbbp,maximize,greedy_binary,8,171
OCCN1CCN(CCCC2c3ccc(F)cc3Sc3ccc(C(F)(F)F)cc32)CC1,1,141,gnngp,graphnet,bbbp,maximize,greedy_binary,8,172
CCCC(=O)c1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,1,142,gnngp,graphnet,bbbp,maximize,greedy_binary,8,173
Cc1cccc(C)c1NC1=NCCCS1,1,143,gnngp,graphnet,bbbp,maximize,greedy_binary,8,174
COc1cc2c(cc1OC)S(=O)(=O)OC(C(=O)NC(C)CC(C)(C)N(C)C)C2,1,144,gnngp,graphnet,bbbp,maximize,greedy_binary,8,175
CC(C)(C)C(=O)SCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,145,gnngp,graphnet,bbbp,maximize,greedy_binary,8,176
NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)CC[C@H]2N)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,0,145,gnngp,graphnet,bbbp,maximize,greedy_binary,8,177
CCCCCCN1CCC(C(=O)N(C)CC)(c2ccccc2)CC1,1,146,gnngp,graphnet,bbbp,maximize,greedy_binary,8,178
C[C@]12C[C@H](O)[C@@]3(F)[C@@H](C[C@H](F)C4=CC(=O)C=C[C@@]43C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO,1,147,gnngp,graphnet,bbbp,maximize,greedy_binary,8,179
NC(=O)OCC(COC(N)=O)c1ccccc1,1,148,gnngp,graphnet,bbbp,maximize,greedy_binary,8,180
CC(Cc1ccccc1)NCCC1c2ccccc2Sc2ccccc21,1,149,gnngp,graphnet,bbbp,maximize,greedy_binary,8,181
CC(=O)Nc1ccc(O)cc1,1,150,gnngp,graphnet,bbbp,maximize,greedy_binary,8,182
O=C(O)C1CCN1C12CC3CC(CC(C3)C1)C2,1,151,gnngp,graphnet,bbbp,maximize,greedy_binary,8,183
CC/C=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1csc(N)n1,0,151,gnngp,graphnet,bbbp,maximize,greedy_binary,8,184
CC1CCCC1,1,152,gnngp,graphnet,bbbp,maximize,greedy_binary,8,185
CCC(C)C1(CC)C(=O)NC(=O)NC1=O,1,153,gnngp,graphnet,bbbp,maximize,greedy_binary,8,186
CO/N=C/C1=CCCN(C)C1,1,154,gnngp,graphnet,bbbp,maximize,greedy_binary,8,187
CCCC(CC)C1(CC)C(=O)NC(=O)NC1=O,1,155,gnngp,graphnet,bbbp,maximize,greedy_binary,8,188
S=C(NC1CCCCC1)N1CCC(c2cnc[nH]2)CC1,1,156,gnngp,graphnet,bbbp,maximize,greedy_binary,8,189
CC(=O)[C@@]1(O)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,157,gnngp,graphnet,bbbp,maximize,greedy_binary,8,190
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,1,158,gnngp,graphnet,bbbp,maximize,greedy_binary,8,191
CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,1,159,gnngp,graphnet,bbbp,maximize,greedy_binary,8,192
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,1,160,gnngp,graphnet,bbbp,maximize,greedy_binary,8,193
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CCl,1,161,gnngp,graphnet,bbbp,maximize,greedy_binary,8,194
CN1Cc2c(-c3noc(C(C)(CO)CO)n3)ncn2-c2cccc(Cl)c2C1=O,0,161,gnngp,graphnet,bbbp,maximize,greedy_binary,8,195
Cn1c(=O)c2c(ncn2CCNCC(O)c2ccc(O)c(O)c2)n(C)c1=O,0,161,gnngp,graphnet,bbbp,maximize,greedy_binary,8,196
CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1,1,162,gnngp,graphnet,bbbp,maximize,greedy_binary,8,197
CCC(=O)O[C@](Cc1ccccc1)(c1ccccc1)[C@H](C)CN(C)C,1,163,gnngp,graphnet,bbbp,maximize,greedy_binary,8,198
CN1C(=O)CCC1c1cccnc1,1,164,gnngp,graphnet,bbbp,maximize,greedy_binary,8,199
C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,1,165,gnngp,graphnet,bbbp,maximize,greedy_binary,8,200
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,0,165,gnngp,graphnet,bbbp,maximize,greedy_binary,8,201
OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(Cl)cc32)CC1,1,166,gnngp,graphnet,bbbp,maximize,greedy_binary,8,202
CCC1(c2ccccc2)C(=O)N(COC)C(=O)N(COC)C1=O,1,167,gnngp,graphnet,bbbp,maximize,greedy_binary,8,203
Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,0,167,gnngp,graphnet,bbbp,maximize,greedy_binary,8,204
COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,0,167,gnngp,graphnet,bbbp,maximize,greedy_binary,8,205
N[C@@H](Cc1ccc(O)c(O)c1)C(=O)O,0,167,gnngp,graphnet,bbbp,maximize,greedy_binary,8,206
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,1,168,gnngp,graphnet,bbbp,maximize,greedy_binary,8,207
Fc1ccc(C(CCCN2CCN(CCNc3ccccc3)CC2)c2ccc(F)cc2)cc1,1,169,gnngp,graphnet,bbbp,maximize,greedy_binary,8,208
CC(C)C(=O)OCC(=O)[C@@]12O[C@H](C3CCCCC3)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,1,170,gnngp,graphnet,bbbp,maximize,greedy_binary,8,209
Cc1cccc(C)c1OCC(C)N,1,171,gnngp,graphnet,bbbp,maximize,greedy_binary,8,210
O=C1NC2CCCCN2C12CCN(CCCN1c3ccccc3CCc3ccc(Cl)cc31)CC2,1,172,gnngp,graphnet,bbbp,maximize,greedy_binary,8,211
CCOC(=O)NC(O)C(Cl)(Cl)Cl,1,173,gnngp,graphnet,bbbp,maximize,greedy_binary,8,212
CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21,0,173,gnngp,graphnet,bbbp,maximize,greedy_binary,8,213
CSc1ccc2c(c1)N(CCC1CCCNC1)c1ccccc1S2,1,174,gnngp,graphnet,bbbp,maximize,greedy_binary,8,214
CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,1,175,gnngp,graphnet,bbbp,maximize,greedy_binary,8,215
NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,0,175,gnngp,graphnet,bbbp,maximize,greedy_binary,8,216
c1ccc([C@@H]2CN3CCSC3=N2)cc1,1,176,gnngp,graphnet,bbbp,maximize,greedy_binary,8,217
C=CC(N)CCC(=O)O,1,177,gnngp,graphnet,bbbp,maximize,greedy_binary,8,218
CCC(C)CC,1,178,gnngp,graphnet,bbbp,maximize,greedy_binary,8,219
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@]5(C)[C@H]6C[C@@H](O)[C@]7(C)[C@@H](C8=CC(=O)OC8)CC[C@]7(O)[C@@H]6CC[C@@H]5C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O,0,178,gnngp,graphnet,bbbp,maximize,greedy_binary,8,220
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@]5(C)[C@H]6CC[C@]7(C)[C@H](C8=CC(=O)OC8)CC[C@]7(O)[C@@H]6CC[C@@H]5C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O,0,178,gnngp,graphnet,bbbp,maximize,greedy_binary,8,221
CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,1,179,gnngp,graphnet,bbbp,maximize,greedy_binary,8,222
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O,0,179,gnngp,graphnet,bbbp,maximize,greedy_binary,8,223
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,1,180,gnngp,graphnet,bbbp,maximize,greedy_binary,8,224
CC1=C[C@H]2[C@@H]3C[C@@H](C)[C@](O)(C(=O)COC(=O)c4cccc(S(=O)(=O)O)c4)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)Cc3cnn(-c4ccccc4)c3C=C12,1,181,gnngp,graphnet,bbbp,maximize,greedy_binary,8,225
CCOC(=O)c1cncn1C(C)c1ccccc1,1,182,gnngp,graphnet,bbbp,maximize,greedy_binary,8,226
CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1,183,gnngp,graphnet,bbbp,maximize,greedy_binary,8,227
CNC(C)C(=O)c1ccc(OC)cc1,0,183,gnngp,graphnet,bbbp,maximize,greedy_binary,8,228
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@](O)(C(=O)CO)C[C@H]3OC1CC(N)CC(C)O1,0,183,gnngp,graphnet,bbbp,maximize,greedy_binary,8,229
C=CCONC1=Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1,1,184,gnngp,graphnet,bbbp,maximize,greedy_binary,8,230
N/C(N=O)=C1\NNc2ccccc2N(Cc2ccccc2)C1=O,1,185,gnngp,graphnet,bbbp,maximize,greedy_binary,8,231
NC(N)=O,1,186,gnngp,graphnet,bbbp,maximize,greedy_binary,8,232
CCOC(=O)C1N=C(c2ccccc2F)c2cc(Cl)ccc2NC1=O,1,187,gnngp,graphnet,bbbp,maximize,greedy_binary,8,233
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)[C@@H]2N[C@@H](COCCOC)O[C@H]([C@H]2C)[C@]1(C)O,0,187,gnngp,graphnet,bbbp,maximize,greedy_binary,8,234
NCCCNCCSP(=O)(O)O,0,187,gnngp,graphnet,bbbp,maximize,greedy_binary,8,235
Cc1ccccc1OCC(COC(O)C(Cl)(Cl)Cl)OC(O)C(Cl)(Cl)Cl,1,188,gnngp,graphnet,bbbp,maximize,greedy_binary,8,236
COc1ccc(Cl)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,1,189,gnngp,graphnet,bbbp,maximize,greedy_binary,8,237
CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0,189,gnngp,graphnet,bbbp,maximize,greedy_binary,8,238
C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,1,190,gnngp,graphnet,bbbp,maximize,greedy_binary,8,239
CCN[C@H](Cc1ccccc1)[C@H]1CCCO1,1,191,gnngp,graphnet,bbbp,maximize,greedy_binary,8,240
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5ccccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,1,192,gnngp,graphnet,bbbp,maximize,greedy_binary,8,241
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,0,192,gnngp,graphnet,bbbp,maximize,greedy_binary,8,242
CC(C)(C)NCC(O)c1ccc(O)c(CO)n1,0,192,gnngp,graphnet,bbbp,maximize,greedy_binary,8,243
Cc1cc2c(s1)=Nc1ccccc1NC=2N1CCN(C)CC1,1,193,gnngp,graphnet,bbbp,maximize,greedy_binary,8,244
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)/C=C/c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,1,194,gnngp,graphnet,bbbp,maximize,greedy_binary,8,245
CN1CCN(c2ccccc2Cc2ccccc2)CC1,1,195,gnngp,graphnet,bbbp,maximize,greedy_binary,8,246
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(N)=O)CC1)c1ccccc1S2,1,196,gnngp,graphnet,bbbp,maximize,greedy_binary,8,247
CCC(=O)C1(N2CCCCC2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,197,gnngp,graphnet,bbbp,maximize,greedy_binary,8,248
CN1[C@H]2CC(OC(=O)[C@H](CO)c3ccccc3)C[C@@H]1[C@H]1O[C@@H]21,0,197,gnngp,graphnet,bbbp,maximize,greedy_binary,8,249
CCC(=O)OC1CC(=O)OC(C)C/C=C/C=C\C(O)C(C)CC(CC=O)C(O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@H](OC(=O)CC)[C@@H](C)O3)[C@H](N(C)C)[C@H]2O)C1OC,0,197,gnngp,graphnet,bbbp,maximize,greedy_binary,8,250
Fc1ccccc1C1=NCCN(CC(F)(F)F)c2ccc(Cl)cc21,1,198,gnngp,graphnet,bbbp,maximize,greedy_binary,8,251
CCOC(=O)c1ccc(N)cc1,1,199,gnngp,graphnet,bbbp,maximize,greedy_binary,8,252
Cc1ccc(C)cc1,1,200,gnngp,graphnet,bbbp,maximize,greedy_binary,8,253
O=NN(CCCl)C(=O)NCCCl,1,201,gnngp,graphnet,bbbp,maximize,greedy_binary,8,254
CN(C)CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,1,202,gnngp,graphnet,bbbp,maximize,greedy_binary,8,255
CCC(=O)C(CCN(C)C)(c1ccccc1)c1ccccc1,1,203,gnngp,graphnet,bbbp,maximize,greedy_binary,8,256
COc1cc2oc(=O)c(C)c(C)c2cc1OCCCN1CCN(c2ccccc2OC)CC1,1,204,gnngp,graphnet,bbbp,maximize,greedy_binary,8,257
FC(F)OC(F)(F)C(F)Cl,1,205,gnngp,graphnet,bbbp,maximize,greedy_binary,8,258
CC12CC3CC(C)(C1)CC(N)(C3)C2,1,206,gnngp,graphnet,bbbp,maximize,greedy_binary,8,259
CC(=O)N1CCN(C(=O)Cc2cccc([N+](=O)[O-])c2)[C@@H](CN2CC[C@H](O)C2)C1,0,206,gnngp,graphnet,bbbp,maximize,greedy_binary,8,260
CC1(C)S[C@@H]2[C@H](NC(=O)[C@@H](N=Cc3ccco3)c3ccc(O)cc3)C(=O)N2[C@H]1C(=O)O,0,206,gnngp,graphnet,bbbp,maximize,greedy_binary,8,261
CCOC(=O)N1CCC(=O)N(c2ccccc2)c2cc(Cl)ccc21,1,207,gnngp,graphnet,bbbp,maximize,greedy_binary,8,262
CC1CC2C3CC(F)(F)C4=CC(=O)C=C[C@]4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,1,208,gnngp,graphnet,bbbp,maximize,greedy_binary,8,263
CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC2(O)C(=O)CO,1,209,gnngp,graphnet,bbbp,maximize,greedy_binary,8,264
CC(=O)N1CCN(C(=O)Cc2cc(F)cc(F)c2)[C@@H](CN2CC[C@@H](O)C2)C1,0,209,gnngp,graphnet,bbbp,maximize,greedy_binary,8,265
CCC1(O)CCN2CCc3ccc(C)cc3C2C1,1,210,gnngp,graphnet,bbbp,maximize,greedy_binary,8,266
CCC(=O)O[C@]1(c2ccccc2)CCN(C)C[C@@H]1CC,1,211,gnngp,graphnet,bbbp,maximize,greedy_binary,8,267
