smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CN(C)C1C(=O)/C(=C(/O)NCN2CCN(CCO)CC2)C(=O)C2(O)C(=O)C3=C(O)c4c(O)cccc4C(C)(O)C3CC12,0,272,nn,mfp,bbbp,maximize,greedy_binary,4,344
CN(CCN(C)CN/C(O)=C1\C(=O)[C@@H](N(C)C)[C@@H]2C[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C1=O)CN/C(O)=C1\C(=O)[C@@H](N(C)C)[C@@H]2C[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C1=O,0,272,nn,mfp,bbbp,maximize,greedy_binary,4,345
CN(C)C1C(=O)/C(=C(/O)NCN2CCN(C(=N)N=C(N)N)CC2)C(=O)C2(O)C(=O)C3=C(O)c4c(O)cccc4C(C)(O)C3CC12,0,272,nn,mfp,bbbp,maximize,greedy_binary,4,346
CN(C)[C@@H]1C(=O)/C(=C(\N)O)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,0,272,nn,mfp,bbbp,maximize,greedy_binary,4,347
CN(C)[C@@H]1C(=O)/C(=C(/O)NCNC(C(=O)NC2C(=O)N3C2SC(C)(C)C3C(=O)O)c2ccccc2)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,0,272,nn,mfp,bbbp,maximize,greedy_binary,4,348
CN(C)[C@@H]1C(=O)/C(=C(/O)NCO)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4[C@@](C)(O)[C@H]3C[C@@H]12,0,272,nn,mfp,bbbp,maximize,greedy_binary,4,349
O=C1NC(c2ccccc2)(c2ccccc2)C(=O)N1COP(=O)(O)O,1,1,nn,mfp,bbbp,maximize,greedy_binary,5,0
OC[C@@H](O)[C@H]1OC2O[C@H](C(Cl)(Cl)Cl)O[C@@H]2[C@H]1O,1,2,nn,mfp,bbbp,maximize,greedy_binary,5,1
O=C1N(c2ccccc2)c2ccccc2C1(Cc1ccncc1)Cc1ccncc1,1,3,nn,mfp,bbbp,maximize,greedy_binary,5,2
S=C1NCCC(COc2ccccc2)O1,1,4,nn,mfp,bbbp,maximize,greedy_binary,5,3
CC(Cl)(Cl)Cl,1,5,nn,mfp,bbbp,maximize,greedy_binary,5,4
CCNC(=O)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,1,6,nn,mfp,bbbp,maximize,greedy_binary,5,5
Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,1,7,nn,mfp,bbbp,maximize,greedy_binary,5,6
Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,1,8,nn,mfp,bbbp,maximize,greedy_binary,5,7
CNCCCC1(c2ccccc2)OC(C)(C)c2ccccc21,1,9,nn,mfp,bbbp,maximize,greedy_binary,5,8
CC(C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(N)=O,0,9,nn,mfp,bbbp,maximize,greedy_binary,5,9
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,0,9,nn,mfp,bbbp,maximize,greedy_binary,5,10
CN1CCN(C2=Cc3cc(Cl)ccc3/C(=C\C#N)c3ccccc32)CC1,1,10,nn,mfp,bbbp,maximize,greedy_binary,5,11
CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1,11,nn,mfp,bbbp,maximize,greedy_binary,5,12
CN(C)C(=O)COC1c2ccccc2CCc2ccccc21,1,12,nn,mfp,bbbp,maximize,greedy_binary,5,13
Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,1,13,nn,mfp,bbbp,maximize,greedy_binary,5,14
OCCN1C=CN(CCCN2c3ccccc3C=Cc3ccccc32)C=CC1,1,14,nn,mfp,bbbp,maximize,greedy_binary,5,15
CN(C)CCCN1c2ccccc2CC(=O)c2ccccc21,1,15,nn,mfp,bbbp,maximize,greedy_binary,5,16
CC(C)(C)NCC(O)c1ccccc1F,1,16,nn,mfp,bbbp,maximize,greedy_binary,5,17
CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)CCC[C@@H](N)C(=O)O)[C@H]2SC1,0,16,nn,mfp,bbbp,maximize,greedy_binary,5,18
CC1=CC(=O)N2CC(=O)N(C)c3ccc(Cl)cc3C2(c2ccccc2)O1,1,17,nn,mfp,bbbp,maximize,greedy_binary,5,19
Nc1ccc(C(=O)O)c(O)c1,0,17,nn,mfp,bbbp,maximize,greedy_binary,5,20
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,0,17,nn,mfp,bbbp,maximize,greedy_binary,5,21
Clc1ccc(OCC2=NCCN2)cc1Cl,1,18,nn,mfp,bbbp,maximize,greedy_binary,5,22
c1ccc(C2(c3ccccc3)OC[C@H]([C@@H]3CCCCN3)O2)cc1,1,19,nn,mfp,bbbp,maximize,greedy_binary,5,23
Cc1ccc(Cc2cnc(NCCCCc3ncc(Br)cc3C)[nH]c2=O)cn1,0,19,nn,mfp,bbbp,maximize,greedy_binary,5,24
CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1OC,1,20,nn,mfp,bbbp,maximize,greedy_binary,5,25
CCCC(=O)O[C@]1(C(=O)CCl)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)C(=O)C[C@@]21C,1,21,nn,mfp,bbbp,maximize,greedy_binary,5,26
Cc1ccc2c(c1)C(N1CCN(C)CC1)=Nc1ccccc1S2,1,22,nn,mfp,bbbp,maximize,greedy_binary,5,27
CC(=O)OCC(=O)OCC/C(SC(=O)c1ccco1)=C(/C)N(C=O)Cc1cnc(C)nc1N,1,23,nn,mfp,bbbp,maximize,greedy_binary,5,28
CCn1nnn(CCN2CC[C@H](N(C(=O)COC)c3ccccc3F)[C@H](C)C2)c1=O,1,24,nn,mfp,bbbp,maximize,greedy_binary,5,29
CCN(CC)C(=O)COc1cc2c(O)c3c(O)c(C)c4c(c13)C(=O)[C@@](C)(O/C=C/[C@H](OC)[C@@H](C)[C@@H](OC(C)=O)[C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)/C=C/C=C(/C)C(=O)N2)O4,0,24,nn,mfp,bbbp,maximize,greedy_binary,5,30
COc1ccc(CC(=O)N2CCN(C(C)=O)C[C@@H]2CN2CC[C@@H](O)C2)cc1,0,24,nn,mfp,bbbp,maximize,greedy_binary,5,31
O=C(Oc1ccccc1C(=O)O)c1ccccc1O,1,25,nn,mfp,bbbp,maximize,greedy_binary,5,32
CC[C@H](NC(=O)c1c(OCCNC(=O)[C@@H]2CCCN2)c(-c2ccccc2)nc2ccccc12)c1ccccc1,0,25,nn,mfp,bbbp,maximize,greedy_binary,5,33
CON=C(C#N)C1CN2CCC1CC2,1,26,nn,mfp,bbbp,maximize,greedy_binary,5,34
CC(=O)Nc1nnc(S(N)(=O)=O)s1,1,27,nn,mfp,bbbp,maximize,greedy_binary,5,35
C[C@H]1c2ccccc2[C@@H](CCCN(C)C)c2cc(C(F)(F)F)ccc21,1,28,nn,mfp,bbbp,maximize,greedy_binary,5,36
CCC(C)(CC)OC(N)=O,1,29,nn,mfp,bbbp,maximize,greedy_binary,5,37
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],0,29,nn,mfp,bbbp,maximize,greedy_binary,5,38
O=C1N(C(O)C(Cl)(Cl)Cl)CNC1(c1ccccc1)c1ccccc1,1,30,nn,mfp,bbbp,maximize,greedy_binary,5,39
CN(C)N/N=C1/N=CN=C1C(N)=O,1,31,nn,mfp,bbbp,maximize,greedy_binary,5,40
CNCCCC12CCC(c3ccccc31)c1ccccc12,1,32,nn,mfp,bbbp,maximize,greedy_binary,5,41
CCS(=O)(=O)C(C)(C)S(=O)(=O)CC,1,33,nn,mfp,bbbp,maximize,greedy_binary,5,42
CCC(=O)Nc1ccc(O)cc1,1,34,nn,mfp,bbbp,maximize,greedy_binary,5,43
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,1,35,nn,mfp,bbbp,maximize,greedy_binary,5,44
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)/C=C/c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,1,36,nn,mfp,bbbp,maximize,greedy_binary,5,45
C#CCC1(OC(N)=O)CCCCC1,1,37,nn,mfp,bbbp,maximize,greedy_binary,5,46
CN(C)CC1COC2(O1)c1ccccc1COc1ccccc12,1,38,nn,mfp,bbbp,maximize,greedy_binary,5,47
CCC(Br)(CC)C(=O)NC(N)=O,1,39,nn,mfp,bbbp,maximize,greedy_binary,5,48
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3C(=O)C[C@@]21C,1,40,nn,mfp,bbbp,maximize,greedy_binary,5,49
CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,1,41,nn,mfp,bbbp,maximize,greedy_binary,5,50
CC(C)(C)C(=O)NCCCC(=O)O,1,42,nn,mfp,bbbp,maximize,greedy_binary,5,51
Cc1[nH]nc2c1N(c1ccccc1)C(=O)CC(=O)N2C,1,43,nn,mfp,bbbp,maximize,greedy_binary,5,52
Cc1nccn1CC1CCc2c(c3ccccc3n2C)C1=O,1,44,nn,mfp,bbbp,maximize,greedy_binary,5,53
CC1(C)S[C@@H]2[C@H](NC(=O)CCC[C@@H](N)C(=O)O)C(=O)N2[C@H]1C(=O)O,0,44,nn,mfp,bbbp,maximize,greedy_binary,5,54
O=C(c1cc2ccccc2o1)N1CCN(Cc2ccccc2)CC1,1,45,nn,mfp,bbbp,maximize,greedy_binary,5,55
COc1ccc(C2CNC(=O)C2)cc1OC1CCCC1,1,46,nn,mfp,bbbp,maximize,greedy_binary,5,56
CCN(CC)CCOC(=O)c1ccc(N)cc1,1,47,nn,mfp,bbbp,maximize,greedy_binary,5,57
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSC(=O)c3ccco3)CS[C@H]12)c1csc(N)n1,0,47,nn,mfp,bbbp,maximize,greedy_binary,5,58
NS(=O)(=O)c1ccc(N2C(=O)CC(c3ccccc3)C2=O)c(Cl)c1,1,48,nn,mfp,bbbp,maximize,greedy_binary,5,59
S=C(NC1CCCCC1)N1CCC(c2cnc[nH]2)CC1,1,49,nn,mfp,bbbp,maximize,greedy_binary,5,60
CCCOC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,1,50,nn,mfp,bbbp,maximize,greedy_binary,5,61
Cc1nn(C)c2c1N(c1ccccc1)C(=O)CC(=O)N2C,1,51,nn,mfp,bbbp,maximize,greedy_binary,5,62
Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1,1,52,nn,mfp,bbbp,maximize,greedy_binary,5,63
OCCN1CCN(CCCC2c3ccc(F)cc3Sc3ccc(C(F)(F)F)cc32)CC1,1,53,nn,mfp,bbbp,maximize,greedy_binary,5,64
CN1Cc2c(-c3noc(C(C)(CO)CO)n3)ncn2-c2cccc(Cl)c2C1=O,0,53,nn,mfp,bbbp,maximize,greedy_binary,5,65
Cn1c(=O)c2c(ncn2CCNCC(O)c2ccc(O)c(O)c2)n(C)c1=O,0,53,nn,mfp,bbbp,maximize,greedy_binary,5,66
CN(C)C1C(=O)/C(=C(/O)NCN2CCN(C(=N)N=C(N)N)CC2)C(=O)C2(O)C(=O)C3=C(O)c4c(O)cccc4C(C)(O)C3CC12,0,53,nn,mfp,bbbp,maximize,greedy_binary,5,67
O=C1NC(=O)[C@@]2(CCN(C(=O)Cc3ccc(Cl)c(Cl)c3)[C@@H](CN3CCCC3)C2)N1,0,53,nn,mfp,bbbp,maximize,greedy_binary,5,68
CC[C@H](NC(=O)c1c(OCCCN(C)C)c(-c2ccccc2)nc2ccccc12)c1ccccc1,1,54,nn,mfp,bbbp,maximize,greedy_binary,5,69
CC(=O)OCC(=O)C1(O)C(C)CC2C3CC(F)(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,1,55,nn,mfp,bbbp,maximize,greedy_binary,5,70
OCCN1CCN(CC/C=C2/c3ccccc3COc3ccc(Cl)cc32)CC1,1,56,nn,mfp,bbbp,maximize,greedy_binary,5,71
CCCN(CCC)CCc1ccc(O)c2c1CC(=O)N2,1,57,nn,mfp,bbbp,maximize,greedy_binary,5,72
CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,1,58,nn,mfp,bbbp,maximize,greedy_binary,5,73
Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2O,1,59,nn,mfp,bbbp,maximize,greedy_binary,5,74
O=C1CN(C(=O)CN2CC(c3ccc(Cl)cc3)CC2=O)CCN1,1,60,nn,mfp,bbbp,maximize,greedy_binary,5,75
CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(O)C(Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)c1ccc2ccccc2n1,1,61,nn,mfp,bbbp,maximize,greedy_binary,5,76
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,1,62,nn,mfp,bbbp,maximize,greedy_binary,5,77
NNCC1CCCCC1,1,63,nn,mfp,bbbp,maximize,greedy_binary,5,78
c1ccc2cc(COC3CCNCC3)ccc2c1,1,64,nn,mfp,bbbp,maximize,greedy_binary,5,79
Clc1ccc2c(c1)[C@H]1CNC[C@H]1c1ccccc1O2,1,65,nn,mfp,bbbp,maximize,greedy_binary,5,80
NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)C[C@@H]1O,0,65,nn,mfp,bbbp,maximize,greedy_binary,5,81
CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O,1,66,nn,mfp,bbbp,maximize,greedy_binary,5,82
COc1cc2c3c(c1O)C1(C=CC(=O)C=C1)CC3N(C)CC2,1,67,nn,mfp,bbbp,maximize,greedy_binary,5,83
Cn1nc(-c2cccnc2)nc1-c1ccccc1CO,1,68,nn,mfp,bbbp,maximize,greedy_binary,5,84
Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,0,68,nn,mfp,bbbp,maximize,greedy_binary,5,85
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,1,69,nn,mfp,bbbp,maximize,greedy_binary,5,86
COc1cc2[nH]c(C)c(CCN3CCN(c4ccccc4)CC3)c2cc1OC,1,70,nn,mfp,bbbp,maximize,greedy_binary,5,87
CCC(=O)O[C@]1(C(=O)COC(C)=O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,71,nn,mfp,bbbp,maximize,greedy_binary,5,88
CN1c2ccccc2C(c2ccccc2F)=NCC1CNC(=O)c1ccsc1,1,72,nn,mfp,bbbp,maximize,greedy_binary,5,89
CN(C)CCCN1c2ccccc2C=Cc2sccc21,1,73,nn,mfp,bbbp,maximize,greedy_binary,5,90
CC1=C2C(c3cccc(Cl)c3)=NCCN=C2N(C)N1,1,74,nn,mfp,bbbp,maximize,greedy_binary,5,91
C1CC1,1,75,nn,mfp,bbbp,maximize,greedy_binary,5,92
CC(=O)N1CCN(C(=O)Cc2ccc(S(C)(=O)=O)cc2)[C@@H](CN2CC[C@H](O)C2)C1,0,75,nn,mfp,bbbp,maximize,greedy_binary,5,93
CCC(C)(S(=O)(=O)CC)S(=O)(=O)CC,1,76,nn,mfp,bbbp,maximize,greedy_binary,5,94
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,0,76,nn,mfp,bbbp,maximize,greedy_binary,5,95
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5ccccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,1,77,nn,mfp,bbbp,maximize,greedy_binary,5,96
Oc1ccc2c(c1)C13CCN(CC4CC4)C(C2)C1CCOC3,1,78,nn,mfp,bbbp,maximize,greedy_binary,5,97
NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)CC[C@H]2N)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,0,78,nn,mfp,bbbp,maximize,greedy_binary,5,98
O=C(CCCN1CC2CCC(CC2)C1)c1ccc(F)cc1,1,79,nn,mfp,bbbp,maximize,greedy_binary,5,99
CN(C)CCCn1c(=O)c2ccccc2c2ccccc21,1,80,nn,mfp,bbbp,maximize,greedy_binary,5,100
CN1[C@H]2CCC[C@@H]1CC(NC(=O)c1nn(C)c3ccccc13)C2,1,81,nn,mfp,bbbp,maximize,greedy_binary,5,101
CC1CN(CCCn2c3ccccc3c3ccccc32)CC(C)N1,1,82,nn,mfp,bbbp,maximize,greedy_binary,5,102
CN1C(=O)CCC1c1cccnc1,1,83,nn,mfp,bbbp,maximize,greedy_binary,5,103
CN(C)CCCn1c2c(c3ccccc31)CCCCCC2,1,84,nn,mfp,bbbp,maximize,greedy_binary,5,104
CCc1c(C)[nH]c2c1C(=O)C(CN1CCOCC1)CC2,1,85,nn,mfp,bbbp,maximize,greedy_binary,5,105
CN1[C@H]2CC[C@@H]1CC(NC(=O)c1cn(C3CCCCC3)c3ccccc3c1=O)C2,1,86,nn,mfp,bbbp,maximize,greedy_binary,5,106
Cn1c(=O)c2c(ncn2CCN2CCC(c3c[nH]c4ccccc34)CC2)n(C)c1=O,1,87,nn,mfp,bbbp,maximize,greedy_binary,5,107
Cc1nc2ccccc2c(=O)n1-c1ccccc1Cl,1,88,nn,mfp,bbbp,maximize,greedy_binary,5,108
CC1=NN(c2ccccc2)C(=O)C1,1,89,nn,mfp,bbbp,maximize,greedy_binary,5,109
O=C1[C@H]2CCCC[C@H]2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,1,90,nn,mfp,bbbp,maximize,greedy_binary,5,110
CC(C)n1c(/C=C/[C@@H](O)C[C@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21,1,91,nn,mfp,bbbp,maximize,greedy_binary,5,111
O=c1[nH]c2ccccc2n1C1CCN(CCOc2ccccc2)CC1,1,92,nn,mfp,bbbp,maximize,greedy_binary,5,112
CN(C)CCN(C)n1cc(-c2ccccc2)c2ccccc21,1,93,nn,mfp,bbbp,maximize,greedy_binary,5,113
O=C(c1ccc(F)cc1)C1CCN(CCCn2c(=O)[nH]c3ccccc32)CC1,1,94,nn,mfp,bbbp,maximize,greedy_binary,5,114
CCn1c2c(c3ccccc31)CCSC2(C)CCN(C)C,1,95,nn,mfp,bbbp,maximize,greedy_binary,5,115
c1ccc2c(c1)CCc1ccccc1N2C1CN2CCC1CC2,1,96,nn,mfp,bbbp,maximize,greedy_binary,5,116
CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,1,97,nn,mfp,bbbp,maximize,greedy_binary,5,117
Cc1ccccc1-n1c(C)nc2ccccc2c1=O,1,98,nn,mfp,bbbp,maximize,greedy_binary,5,118
O=C(c1ccco1)N(c1cnccn1)C1CCN(CCc2ccccc2)CC1,1,99,nn,mfp,bbbp,maximize,greedy_binary,5,119
CN1C(=O)CC(c2ccccc2)C1=O,1,100,nn,mfp,bbbp,maximize,greedy_binary,5,120
O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,1,101,nn,mfp,bbbp,maximize,greedy_binary,5,121
CC(C)c1nc(-c2ncn3c2CN(C)C(=O)c2c(Cl)cccc2-3)no1,1,102,nn,mfp,bbbp,maximize,greedy_binary,5,122
Nc1c2c(nc3ccccc13)CCCC2O,1,103,nn,mfp,bbbp,maximize,greedy_binary,5,123
O=C(CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,1,104,nn,mfp,bbbp,maximize,greedy_binary,5,124
CN1CCN(C2=Nc3ccccc3Sc3nccn32)CC1,1,105,nn,mfp,bbbp,maximize,greedy_binary,5,125
COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,0,105,nn,mfp,bbbp,maximize,greedy_binary,5,126
CN1CCC(OC2c3ccccc3CCc3ccccc32)CC1,1,106,nn,mfp,bbbp,maximize,greedy_binary,5,127
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,0,106,nn,mfp,bbbp,maximize,greedy_binary,5,128
CCN1C(=O)NC(c2ccccc2)C1=O,1,107,nn,mfp,bbbp,maximize,greedy_binary,5,129
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,0,107,nn,mfp,bbbp,maximize,greedy_binary,5,130
NS(=O)(=O)Cc1noc2ccccc12,1,108,nn,mfp,bbbp,maximize,greedy_binary,5,131
CN(C)C1CCc2[nH]c3ccccc3c2C1,1,109,nn,mfp,bbbp,maximize,greedy_binary,5,132
Cc1ccccc1-n1c(/C=C/c2ccccn2)nc2ccccc2c1=O,1,110,nn,mfp,bbbp,maximize,greedy_binary,5,133
O=C1CCCN1CCCCN1CCN(c2cc(C(F)(F)F)ccn2)CC1,1,111,nn,mfp,bbbp,maximize,greedy_binary,5,134
CN(C)CCCN1c2ccccc2CCc2ccccc21,1,112,nn,mfp,bbbp,maximize,greedy_binary,5,135
CN1Cc2c(-c3noc(C(C)(O)CO)n3)ncn2-c2cccc(Cl)c2C1=O,0,112,nn,mfp,bbbp,maximize,greedy_binary,5,136
CCn1cc(C(=O)O)c(=O)c2ccc(Cc3ccccc3)nc21,1,113,nn,mfp,bbbp,maximize,greedy_binary,5,137
O=C(CCCN1CCC(n2c(=S)[nH]c3ccccc32)CC1)c1ccc(F)cc1,1,114,nn,mfp,bbbp,maximize,greedy_binary,5,138
CN1Cc2c(-c3noc(C(C)(C)O)n3)ncn2-c2cccc(Cl)c2C1=O,0,114,nn,mfp,bbbp,maximize,greedy_binary,5,139
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,1,115,nn,mfp,bbbp,maximize,greedy_binary,5,140
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCn2ccnc2[C@H]1CN1CC[C@@H](O)C1,0,115,nn,mfp,bbbp,maximize,greedy_binary,5,141
O=C1[C@H]2[C@H]3C=C[C@H]([C@@H]4C=C[C@@H]43)[C@H]2C(=O)N1CCCCN1CCN(c2ncccn2)CC1,1,116,nn,mfp,bbbp,maximize,greedy_binary,5,142
O=C1NCCCC1N1C(=O)c2ccccc2S1(=O)=O,1,117,nn,mfp,bbbp,maximize,greedy_binary,5,143
CN1C(=O)CCS(=O)(=O)C1c1ccc(Cl)cc1,1,118,nn,mfp,bbbp,maximize,greedy_binary,5,144
CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,1,119,nn,mfp,bbbp,maximize,greedy_binary,5,145
O=C1CCC(=O)N1CC1CCC2CN(c3ncccn3)CCN2C1,1,120,nn,mfp,bbbp,maximize,greedy_binary,5,146
CCCNC(=O)N1CC(c2ccccc2)OC1=O,1,121,nn,mfp,bbbp,maximize,greedy_binary,5,147
COc1cc2oc(=O)c(C)c(C)c2cc1OCCCN1CCN(c2ccccc2OC)CC1,1,122,nn,mfp,bbbp,maximize,greedy_binary,5,148
Cc1nc(C)c2c(n1)N(Cc1ccc(-c3ccccc3-c3nn[nH]n3)cc1)C(=O)CC2,1,123,nn,mfp,bbbp,maximize,greedy_binary,5,149
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,1,124,nn,mfp,bbbp,maximize,greedy_binary,5,150
CCC1(c2ccccc2)C(=O)NC(=O)N1C,1,125,nn,mfp,bbbp,maximize,greedy_binary,5,151
CCCCN1C(=O)C2C(=O)N(CCCCN3CCN(c4ccccc4OC)CC3)C(=O)C(C1=O)C2(C)C,1,126,nn,mfp,bbbp,maximize,greedy_binary,5,152
Cc1c2c(cn1C)NC(=O)CN=C2c1ccccc1,1,127,nn,mfp,bbbp,maximize,greedy_binary,5,153
CN1C2CCC1CC(OC(=O)C(C)(CO)c1ccccc1)C2,1,128,nn,mfp,bbbp,maximize,greedy_binary,5,154
NC(=O)CN1C(=O)COc2ccccc21,1,129,nn,mfp,bbbp,maximize,greedy_binary,5,155
CN(C)[C@@H]1C(=O)/C(=C(/O)NCN2CCCC(C(=O)O)C2)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,0,129,nn,mfp,bbbp,maximize,greedy_binary,5,156
O=C1CCN=C2CC(c3ccccc3)CN12,1,130,nn,mfp,bbbp,maximize,greedy_binary,5,157
O=C(O)c1cc(=O)c2ccccc2o1,1,131,nn,mfp,bbbp,maximize,greedy_binary,5,158
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21,1,132,nn,mfp,bbbp,maximize,greedy_binary,5,159
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,1,133,nn,mfp,bbbp,maximize,greedy_binary,5,160
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,1,134,nn,mfp,bbbp,maximize,greedy_binary,5,161
CC(C)(C(=O)O)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,0,134,nn,mfp,bbbp,maximize,greedy_binary,5,162
CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,1,135,nn,mfp,bbbp,maximize,greedy_binary,5,163
COc1ccccc1OCC1CNC(=O)O1,1,136,nn,mfp,bbbp,maximize,greedy_binary,5,164
CCCCn1ccc(=O)c(O)c1C,1,137,nn,mfp,bbbp,maximize,greedy_binary,5,165
COc1ccc(OCC2CN(C)CCC2c2ccccc2)cc1,1,138,nn,mfp,bbbp,maximize,greedy_binary,5,166
CN1CCC[C@H]1c1cccnc1,1,139,nn,mfp,bbbp,maximize,greedy_binary,5,167
CC(C)(C)OC(=O)c1ncn2c1[C@@H]1CCCN1C(=O)c1c(Br)cccc1-2,1,140,nn,mfp,bbbp,maximize,greedy_binary,5,168
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2,1,141,nn,mfp,bbbp,maximize,greedy_binary,5,169
O=c1c(Cc2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,0,141,nn,mfp,bbbp,maximize,greedy_binary,5,170
CC(NCCn1cnc2c1c(=O)n(C)c(=O)n2C)C(O)c1ccccc1,1,142,nn,mfp,bbbp,maximize,greedy_binary,5,171
c1ccc2c(c1)Sc1ccccc1N2CC1CN2CCC1CC2,0,142,nn,mfp,bbbp,maximize,greedy_binary,5,172
