smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CN1CCC[C@H]1c1cccnc1,1,218,bnn,mordred,bbbp,maximize,greedy_binary,5,304
CN(C)CCC1(C)OCCC2=C1c1ccccc1C2,1,219,bnn,mordred,bbbp,maximize,greedy_binary,5,305
CCN1CCc2[nH]c3cc(F)c4scc(C)c4c3c2C1,1,220,bnn,mordred,bbbp,maximize,greedy_binary,5,306
CN1CC[C@@]2(C)c3cc(OC(=O)N4CCc5ccccc5C4)ccc3N(C)[C@@H]12,1,221,bnn,mordred,bbbp,maximize,greedy_binary,5,307
CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C,1,222,bnn,mordred,bbbp,maximize,greedy_binary,5,308
CCn1c2c(c3ccccc31)CCSC2(C)CCN(C)C,1,223,bnn,mordred,bbbp,maximize,greedy_binary,5,309
Cc1ccc2c(c1)C1CN(C)CCC1N2,1,224,bnn,mordred,bbbp,maximize,greedy_binary,5,310
CCN(CC)CCN1c2ccccc2Sc2ccccc21,1,225,bnn,mordred,bbbp,maximize,greedy_binary,5,311
Cc1nccnc1N1CCCCC1,1,226,bnn,mordred,bbbp,maximize,greedy_binary,5,312
C[C@H]1CCCC[C@@]1(c1cccs1)N1CCCCC1,1,227,bnn,mordred,bbbp,maximize,greedy_binary,5,313
COc1ccc2c(c1)[C@]13CCCC[C@@H]1[C@H](C2)N(C)CC3,1,228,bnn,mordred,bbbp,maximize,greedy_binary,5,314
Cn1nc(-c2cccc(F)c2)n(C)c1=S,1,229,bnn,mordred,bbbp,maximize,greedy_binary,5,315
CN1C[C@@H]2c3cc(Cl)ccc3Oc3ccccc3[C@@H]2C1,1,230,bnn,mordred,bbbp,maximize,greedy_binary,5,316
Cc1ccc2c(c1)[C@]13CCCC[C@@H]1[C@H](C2)N(C)CC3,1,231,bnn,mordred,bbbp,maximize,greedy_binary,5,317
CCc1c(C)[nH]c2c1C(=O)C(CN1CCOCC1)CC2,1,232,bnn,mordred,bbbp,maximize,greedy_binary,5,318
CN1CCC(C)(CN2c3ccccc3Sc3ccccc32)C1,1,233,bnn,mordred,bbbp,maximize,greedy_binary,5,319
FC(F)(Cl)C(F)(F)Cl,1,234,bnn,mordred,bbbp,maximize,greedy_binary,5,320
CN(C)CCCN1c2ccccc2C=Cc2ccccc21,1,235,bnn,mordred,bbbp,maximize,greedy_binary,5,321
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,1,236,bnn,mordred,bbbp,maximize,greedy_binary,5,322
O=C(CCCN1CC2CCC(CC2)C1)c1ccc(F)cc1,1,237,bnn,mordred,bbbp,maximize,greedy_binary,5,323
CNCCCN1c2ccccc2CCc2ccccc21,1,238,bnn,mordred,bbbp,maximize,greedy_binary,5,324
COC(F)(F)C(Cl)Cl,1,239,bnn,mordred,bbbp,maximize,greedy_binary,5,325
Cn1cc(CCN2CCN(c3ccccc3Cl)CC2)cn1,1,240,bnn,mordred,bbbp,maximize,greedy_binary,5,326
c1ccc2c(c1)Sc1ccccc1N2CC1CN2CCC1CC2,0,240,bnn,mordred,bbbp,maximize,greedy_binary,5,327
FC(F)(F)c1cccc(N2CCN(CCc3nnc4n3C[C@H]3CCC[C@@H]43)CC2)c1,1,241,bnn,mordred,bbbp,maximize,greedy_binary,5,328
CCCCCC,1,242,bnn,mordred,bbbp,maximize,greedy_binary,5,329
CC12CCC(CC1=O)C2(C)C,1,243,bnn,mordred,bbbp,maximize,greedy_binary,5,330
Cc1ncsc1CCCl,1,244,bnn,mordred,bbbp,maximize,greedy_binary,5,331
COc1ccc(Cl)c2c1CCCC2N(C)C,1,245,bnn,mordred,bbbp,maximize,greedy_binary,5,332
CC1C2Cc3ccc(O)cc3C1(C)CCN2C,1,246,bnn,mordred,bbbp,maximize,greedy_binary,5,333
CC(C)N1CCOC(c2ccc(C(F)(F)F)cc2)C1,1,247,bnn,mordred,bbbp,maximize,greedy_binary,5,334
CCOCC,1,248,bnn,mordred,bbbp,maximize,greedy_binary,5,335
CCC(C)CC,1,249,bnn,mordred,bbbp,maximize,greedy_binary,5,336
C[C@]12Cc3cn[nH]c3C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,0,249,bnn,mordred,bbbp,maximize,greedy_binary,5,337
CCCC(C)C,1,250,bnn,mordred,bbbp,maximize,greedy_binary,5,338
CCC(C)=O,1,251,bnn,mordred,bbbp,maximize,greedy_binary,5,339
CC1CCCC1,1,252,bnn,mordred,bbbp,maximize,greedy_binary,5,340
CCCC(C)CC,1,253,bnn,mordred,bbbp,maximize,greedy_binary,5,341
CC(Cl)(Cl)Cl,1,254,bnn,mordred,bbbp,maximize,greedy_binary,5,342
CC(=O)[C@H]1CC[C@H]2[C@@H]3C[C@@H](O)C45CC4CC[C@]5(C)[C@H]3CC[C@]12C,1,255,bnn,mordred,bbbp,maximize,greedy_binary,5,343
CN1C(=O)CN=C(C2=CCCCC2)c2cc(Cl)ccc21,1,256,bnn,mordred,bbbp,maximize,greedy_binary,5,344
FC(F)(F)CCl,1,257,bnn,mordred,bbbp,maximize,greedy_binary,5,345
CN1C(=O)OC(C)(C)C1=O,1,258,bnn,mordred,bbbp,maximize,greedy_binary,5,346
CCC(Br)(C(N)=O)C(C)C,1,259,bnn,mordred,bbbp,maximize,greedy_binary,5,347
O=C(CCCN1CCN2CCCC2C1)c1ccc(F)cc1,1,260,bnn,mordred,bbbp,maximize,greedy_binary,5,348
C=CCC(CC)(CC)C(N)=O,1,261,bnn,mordred,bbbp,maximize,greedy_binary,5,349
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCc2[nH]cnc2[C@H]1CN1CCCC1,0,0,bnn,mordred,bbbp,maximize,greedy_binary,6,0
NC(=O)NO,1,1,bnn,mordred,bbbp,maximize,greedy_binary,6,1
CCN1C(=O)NC(c2ccccc2)C1=O,1,2,bnn,mordred,bbbp,maximize,greedy_binary,6,2
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,1,3,bnn,mordred,bbbp,maximize,greedy_binary,6,3
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,0,3,bnn,mordred,bbbp,maximize,greedy_binary,6,4
NC(N)=Nc1nc(-c2cccc(N)c2)cs1,1,4,bnn,mordred,bbbp,maximize,greedy_binary,6,5
CCN(CC)CCOC(=O)c1ccc(N)cc1,1,5,bnn,mordred,bbbp,maximize,greedy_binary,6,6
CCNC(=NC#N)NCCSCc1ncccc1Br,0,5,bnn,mordred,bbbp,maximize,greedy_binary,6,7
CC(=O)NCCCOc1cccc(CN2CCCCC2)c1,1,6,bnn,mordred,bbbp,maximize,greedy_binary,6,8
CN1C(=O)OC(C)(C)C1=O,1,7,bnn,mordred,bbbp,maximize,greedy_binary,6,9
CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,0,7,bnn,mordred,bbbp,maximize,greedy_binary,6,10
CCc1cc(C(N)=S)ccn1,1,8,bnn,mordred,bbbp,maximize,greedy_binary,6,11
Cc1ccccc1OCC(COC(O)C(Cl)(Cl)Cl)OC(O)C(Cl)(Cl)Cl,1,9,bnn,mordred,bbbp,maximize,greedy_binary,6,12
C/C(=C(/CCOC(=O)c1ccccc1)SS/C(CCOC(=O)c1ccccc1)=C(\C)N(C=O)Cc1cnc(C)nc1N)N(C=O)Cc1cnc(C)nc1N,1,10,bnn,mordred,bbbp,maximize,greedy_binary,6,13
CCc1c(OC)nc2nc(-c3noc(C)n3)cn2c1C,1,11,bnn,mordred,bbbp,maximize,greedy_binary,6,14
CCCCC(CC)CNC(=O)CC(C)O,1,12,bnn,mordred,bbbp,maximize,greedy_binary,6,15
COCC1CN(c2ccc(OCc3cccc(C#N)c3)cc2)C(=O)O1,1,13,bnn,mordred,bbbp,maximize,greedy_binary,6,16
CC(CC(C)(C)O)OC(O)C(Cl)(Cl)Cl,1,14,bnn,mordred,bbbp,maximize,greedy_binary,6,17
CCCN(CCC)CCc1cccc2c1CC(=O)N2,1,15,bnn,mordred,bbbp,maximize,greedy_binary,6,18
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,1,16,bnn,mordred,bbbp,maximize,greedy_binary,6,19
CCC1(C2=CCCCC2)C(=O)NC(=O)NC1=O,1,17,bnn,mordred,bbbp,maximize,greedy_binary,6,20
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@](O)(C(=O)CO)C[C@H]3OC1CC(N)CC(C)O1,0,17,bnn,mordred,bbbp,maximize,greedy_binary,6,21
CC(=O)OCC(=O)[C@@]1(OC(=O)C(C)C)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,18,bnn,mordred,bbbp,maximize,greedy_binary,6,22
CCOC(=O)O[C@]1(C(=O)COC(=O)CC)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,19,bnn,mordred,bbbp,maximize,greedy_binary,6,23
CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)CCC[C@@H](N)C(=O)O)[C@H]2SC1,0,19,bnn,mordred,bbbp,maximize,greedy_binary,6,24
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2,1,20,bnn,mordred,bbbp,maximize,greedy_binary,6,25
O=C(NC(=O)c1ccccc1)NC1CCN(Cc2ccc3ccccc3c2)CC1,1,21,bnn,mordred,bbbp,maximize,greedy_binary,6,26
CC(CN(C)C)CN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,1,22,bnn,mordred,bbbp,maximize,greedy_binary,6,27
CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3ccc(C4=NCCCN4)cc3)[C@H]2SC1,0,22,bnn,mordred,bbbp,maximize,greedy_binary,6,28
C=C1c2cccc(O)c2C(O)=C2C(=O)[C@]3(O)C(=O)/C(=C(/N)O)C(=O)[C@@H](N(C)C)[C@@H]3[C@@H](O)[C@H]12,0,22,bnn,mordred,bbbp,maximize,greedy_binary,6,29
CCOC(=O)OC1(C(=O)OCCl)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C,1,23,bnn,mordred,bbbp,maximize,greedy_binary,6,30
COC1C=COC2(C)Oc3c(C)c(O)c4c(c3C2=O)C(=O)C(=CNN2CCN(C)CC2)C(=C4O)NC(=O)C(C)=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C,0,23,bnn,mordred,bbbp,maximize,greedy_binary,6,31
CC(C)NCC(O)c1ccc(O)c(O)c1,0,23,bnn,mordred,bbbp,maximize,greedy_binary,6,32
CN1CCC23c4c5ccc(O)c4OC2C(O)CCC3C1C5,1,24,bnn,mordred,bbbp,maximize,greedy_binary,6,33
CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,0,24,bnn,mordred,bbbp,maximize,greedy_binary,6,34
CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C,0,24,bnn,mordred,bbbp,maximize,greedy_binary,6,35
CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)c(Cl)c3)[C@H]2SC1,0,24,bnn,mordred,bbbp,maximize,greedy_binary,6,36
CC1(C)O[C@@H]2C[C@H]3C4CCC5CC(=O)CCC5(C)[C@@]4(F)[C@@H](O)CC3(C)[C@]2(C(=O)CO)O1,1,25,bnn,mordred,bbbp,maximize,greedy_binary,6,37
OCCN1C=CN(CCCN2c3ccccc3C=Cc3ccccc32)C=CC1,1,26,bnn,mordred,bbbp,maximize,greedy_binary,6,38
CN1C2CCC1CC(OC(=O)C(O)c1ccccc1)C2,0,26,bnn,mordred,bbbp,maximize,greedy_binary,6,39
Cc1c2c(cn1C)NC(=O)CN=C2c1ccccc1,1,27,bnn,mordred,bbbp,maximize,greedy_binary,6,40
CC(=O)N1CCN(C(=O)Cc2cc(F)cc(F)c2)[C@@H](CN2CC[C@@H](O)C2)C1,0,27,bnn,mordred,bbbp,maximize,greedy_binary,6,41
CC(C)N1CCOC(c2ccc(C(F)(F)F)cc2)C1,1,28,bnn,mordred,bbbp,maximize,greedy_binary,6,42
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,1,29,bnn,mordred,bbbp,maximize,greedy_binary,6,43
CN1CCN(C2=Nc3ccccc3Sc3nccn32)CC1,1,30,bnn,mordred,bbbp,maximize,greedy_binary,6,44
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)C3=CCC=CC3)C(=O)N2[C@H]1C(=O)O,0,30,bnn,mordred,bbbp,maximize,greedy_binary,6,45
C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O,0,30,bnn,mordred,bbbp,maximize,greedy_binary,6,46
C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(O)[C@H]1C5,1,31,bnn,mordred,bbbp,maximize,greedy_binary,6,47
C=CCN1CCCC1CNC(=O)c1cc(S(=O)(=O)NC)c(N)cc1OC,1,32,bnn,mordred,bbbp,maximize,greedy_binary,6,48
O=C1CCNc2ccc(Cl)cc2N1c1ccccc1,1,33,bnn,mordred,bbbp,maximize,greedy_binary,6,49
CC(CN(C)C)CN1c2ccccc2CCc2ccccc21,1,34,bnn,mordred,bbbp,maximize,greedy_binary,6,50
c1ccccc1,1,35,bnn,mordred,bbbp,maximize,greedy_binary,6,51
CCN[C@H](Cc1ccccc1)[C@H]1CCCO1,1,36,bnn,mordred,bbbp,maximize,greedy_binary,6,52
NC(N)=O,1,37,bnn,mordred,bbbp,maximize,greedy_binary,6,53
CCOC(=O)N(CCN(C)C)c1cccc(C(F)(F)F)c1,1,38,bnn,mordred,bbbp,maximize,greedy_binary,6,54
Cc1cccc(O[C@H]2CCNC[C@H]2O)c1C,1,39,bnn,mordred,bbbp,maximize,greedy_binary,6,55
CCC(C)(O)C1CC23C=CC1(OC)C1Oc4c(OC)ccc5c4C12CCN(CC1CC1)C3C5,1,40,bnn,mordred,bbbp,maximize,greedy_binary,6,56
CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0,40,bnn,mordred,bbbp,maximize,greedy_binary,6,57
OCc1ccccc1,1,41,bnn,mordred,bbbp,maximize,greedy_binary,6,58
CCC1(c2ccccc2)CCC(=O)NC1=O,1,42,bnn,mordred,bbbp,maximize,greedy_binary,6,59
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,0,42,bnn,mordred,bbbp,maximize,greedy_binary,6,60
NNC(=O)CP(=O)(c1ccccc1)c1ccccc1,1,43,bnn,mordred,bbbp,maximize,greedy_binary,6,61
CC(C)N[C@H]1C2CCC(CC2)[C@]1(O)c1ccc(Cl)c(Cl)c1,1,44,bnn,mordred,bbbp,maximize,greedy_binary,6,62
CCCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC,1,45,bnn,mordred,bbbp,maximize,greedy_binary,6,63
COc1ccc(CN(CCN(C)C)c2ccccn2)cc1,0,45,bnn,mordred,bbbp,maximize,greedy_binary,6,64
NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,0,45,bnn,mordred,bbbp,maximize,greedy_binary,6,65
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,1,46,bnn,mordred,bbbp,maximize,greedy_binary,6,66
CO[C@@]1(NC(=O)Cc2cccs2)C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@@H]21,1,47,bnn,mordred,bbbp,maximize,greedy_binary,6,67
NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(O)C(O)C1O,0,47,bnn,mordred,bbbp,maximize,greedy_binary,6,68
CCC(=O)C(CCN(C)C)(c1ccccc1)c1ccccc1,1,48,bnn,mordred,bbbp,maximize,greedy_binary,6,69
CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)C(=O)C1=O,1,49,bnn,mordred,bbbp,maximize,greedy_binary,6,70
CN(C)CCC=C1c2ccccc2C=Cc2ccccc21,1,50,bnn,mordred,bbbp,maximize,greedy_binary,6,71
CN(C)CCOC1(Cc2ccccc2)CC2CCC1(C)C2(C)C,1,51,bnn,mordred,bbbp,maximize,greedy_binary,6,72
CN(C)CCC=C1c2ccccc2CCc2ccccc21,1,52,bnn,mordred,bbbp,maximize,greedy_binary,6,73
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,1,53,bnn,mordred,bbbp,maximize,greedy_binary,6,74
CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC,1,54,bnn,mordred,bbbp,maximize,greedy_binary,6,75
Cn1nc(-c2cccc(F)c2)n(C)c1=S,1,55,bnn,mordred,bbbp,maximize,greedy_binary,6,76
C=C(C)[C@@H]1CCC(C)=CC1c1c(O)cc(CCCCC)cc1O,1,56,bnn,mordred,bbbp,maximize,greedy_binary,6,77
O=C1OCCC1C1(O)CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,57,bnn,mordred,bbbp,maximize,greedy_binary,6,78
CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21,0,57,bnn,mordred,bbbp,maximize,greedy_binary,6,79
CC(=O)OCC(=O)[C@@]1(O)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,58,bnn,mordred,bbbp,maximize,greedy_binary,6,80
NC(=O)CN1CCCC1=O,1,59,bnn,mordred,bbbp,maximize,greedy_binary,6,81
C[C@H]1[C@H](c2ccccc2)OCCN1C,1,60,bnn,mordred,bbbp,maximize,greedy_binary,6,82
CCC(=O)O[C@]1(C(=O)CCl)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,61,bnn,mordred,bbbp,maximize,greedy_binary,6,83
O=C(OCC(Cl)(Cl)Cl)OCC(Cl)(Cl)Cl,1,62,bnn,mordred,bbbp,maximize,greedy_binary,6,84
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,63,bnn,mordred,bbbp,maximize,greedy_binary,6,85
CC1(C)S[C@@H]2[C@H](NC(=O)CCC[C@@H](N)C(=O)O)C(=O)N2[C@H]1C(=O)O,0,63,bnn,mordred,bbbp,maximize,greedy_binary,6,86
C/C(=C/CCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,1,64,bnn,mordred,bbbp,maximize,greedy_binary,6,87
CC(C)[C@@]1(O)CCN2C[C@@H]3c4ccccc4CCc4cccc(c43)[C@H]2C1,1,65,bnn,mordred,bbbp,maximize,greedy_binary,6,88
CC(C)(C)c1ccc(CN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)cc1,1,66,bnn,mordred,bbbp,maximize,greedy_binary,6,89
CCC(=O)O[C@]1(c2ccccc2)CCN(C)C[C@@H]1CC,1,67,bnn,mordred,bbbp,maximize,greedy_binary,6,90
CCC1(c2ccccc2)C(=O)N(COC)C(=O)N(COC)C1=O,1,68,bnn,mordred,bbbp,maximize,greedy_binary,6,91
CNCCC=C1c2ccccc2C(C)(C)c2ccccc21,1,69,bnn,mordred,bbbp,maximize,greedy_binary,6,92
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,1,70,bnn,mordred,bbbp,maximize,greedy_binary,6,93
CC(Cc1ccccc1)n1cc([N-]C(=O)Nc2ccccc2)[o+]n1,1,71,bnn,mordred,bbbp,maximize,greedy_binary,6,94
CCC(=O)N(c1ccccc1)C1(C(=O)OC)CCN(CCC(=O)OC)CC1,1,72,bnn,mordred,bbbp,maximize,greedy_binary,6,95
FCC(F)(F)F,1,73,bnn,mordred,bbbp,maximize,greedy_binary,6,96
CNC(=O)NC(O)C(Cl)(Cl)Cl,1,74,bnn,mordred,bbbp,maximize,greedy_binary,6,97
Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,1,75,bnn,mordred,bbbp,maximize,greedy_binary,6,98
CN(C)CCCN1c2ccccc2C(C)(C)c2ccccc21,1,76,bnn,mordred,bbbp,maximize,greedy_binary,6,99
CC(C)(C)OC(=O)c1ncn2c1[C@@H]1CCCN1C(=O)c1c(Br)cccc1-2,1,77,bnn,mordred,bbbp,maximize,greedy_binary,6,100
C[C@@H]1N=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2NC1=O,1,78,bnn,mordred,bbbp,maximize,greedy_binary,6,101
COC(=O)[C@H]1[C@@H](O)CC[C@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@@H]21,0,78,bnn,mordred,bbbp,maximize,greedy_binary,6,102
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5ccccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,1,79,bnn,mordred,bbbp,maximize,greedy_binary,6,103
O=C1CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2N1,1,80,bnn,mordred,bbbp,maximize,greedy_binary,6,104
O=C1C(=O)c2ccccc2C(O)=C1C1CCC(c2ccc(Cl)cc2)CC1,0,80,bnn,mordred,bbbp,maximize,greedy_binary,6,105
CN1CCc2cc(Cl)c(O)cc2[C@@H](c2cc(Br)cc3c2OCC3)C1,1,81,bnn,mordred,bbbp,maximize,greedy_binary,6,106
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,0,81,bnn,mordred,bbbp,maximize,greedy_binary,6,107
CCCCN/C(=C1/C=C(Cl)C=CC1=O)c1ccccc1Cl,1,82,bnn,mordred,bbbp,maximize,greedy_binary,6,108
CN1/C(=C(/O)Nc2ccccn2)C(=O)c2ccccc2S1(=O)=O,0,82,bnn,mordred,bbbp,maximize,greedy_binary,6,109
CC(=O)NC(CCC(N)=O)C(=O)O,1,83,bnn,mordred,bbbp,maximize,greedy_binary,6,110
[N-]=[N+]=O,1,84,bnn,mordred,bbbp,maximize,greedy_binary,6,111
O=C(O)CCCCC1SCC2NC(=O)NC21,1,85,bnn,mordred,bbbp,maximize,greedy_binary,6,112
O=C1CN2C(=O)CCC2N1,1,86,bnn,mordred,bbbp,maximize,greedy_binary,6,113
C=CCN1C(=O)OC(C)C1=O,1,87,bnn,mordred,bbbp,maximize,greedy_binary,6,114
ClCCl,1,88,bnn,mordred,bbbp,maximize,greedy_binary,6,115
NS(=O)(=O)c1ccc(C(=O)O)cc1,1,89,bnn,mordred,bbbp,maximize,greedy_binary,6,116
C=COCC(F)(F)F,1,90,bnn,mordred,bbbp,maximize,greedy_binary,6,117
NC(N)=N/N=C/c1c(Cl)cccc1Cl,0,90,bnn,mordred,bbbp,maximize,greedy_binary,6,118
CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,0,90,bnn,mordred,bbbp,maximize,greedy_binary,6,119
CN1Cc2c(-c3noc(C(C)(CO)CO)n3)ncn2-c2cccc(Cl)c2C1=O,0,90,bnn,mordred,bbbp,maximize,greedy_binary,6,120
CC(C)c1nc(-c2ncn3c2CN(C)C(=O)c2c(Cl)cccc2-3)no1,1,91,bnn,mordred,bbbp,maximize,greedy_binary,6,121
CN1CCN(C(=O)OC2c3nccnc3C(=O)N2c2ccc(Cl)cn2)CC1,1,92,bnn,mordred,bbbp,maximize,greedy_binary,6,122
CN1Cc2c(-c3noc(C(C)(O)CO)n3)ncn2-c2cccc(Cl)c2C1=O,0,92,bnn,mordred,bbbp,maximize,greedy_binary,6,123
CN1CCN(c2ncc(-c3cc(Cl)cc(Cl)c3Cl)c(N)n2)CC1,1,93,bnn,mordred,bbbp,maximize,greedy_binary,6,124
O=C(CCCN1CCC(O)(c2ccc(Br)cc2)CC1)c1ccc(F)cc1,1,94,bnn,mordred,bbbp,maximize,greedy_binary,6,125
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1,0,94,bnn,mordred,bbbp,maximize,greedy_binary,6,126
O=C(CCCN1CCC(C(=O)c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,1,95,bnn,mordred,bbbp,maximize,greedy_binary,6,127
O=C(CCCN1CCN2Cc3[nH]c4ccccc4c3CC2C1)c1ccc(F)cc1,1,96,bnn,mordred,bbbp,maximize,greedy_binary,6,128
CCC(=O)O[C@]1(C(=O)SCCl)[C@H](C)C[C@H]2C3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,97,bnn,mordred,bbbp,maximize,greedy_binary,6,129
CCCCCCCCCCCCCCCCCC(=O)OCC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,98,bnn,mordred,bbbp,maximize,greedy_binary,6,130
CC(=O)OC1CC[C@@]2(C)C([C@@H]1Br)[C@H](Br)C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@H]2[C@H](C)CCCC(C)C,1,99,bnn,mordred,bbbp,maximize,greedy_binary,6,131
CCCC(=O)O[C@]1(C(=O)COC(=O)CC)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,100,bnn,mordred,bbbp,maximize,greedy_binary,6,132
CC(C)C(=O)OCC(=O)[C@@]12O[C@H](C3CCCCC3)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,1,101,bnn,mordred,bbbp,maximize,greedy_binary,6,133
C#C[C@]1(O)CC[C@H]2[C@H]3[C@H](CC[C@@]21C)C1=C(CC(=O)CC1)C[C@H]3C,1,102,bnn,mordred,bbbp,maximize,greedy_binary,6,134
OCC1(CO)COC(C(Cl)(Cl)Cl)OC1,1,103,bnn,mordred,bbbp,maximize,greedy_binary,6,135
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,1,104,bnn,mordred,bbbp,maximize,greedy_binary,6,136
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,1,105,bnn,mordred,bbbp,maximize,greedy_binary,6,137
